-1.08,-1.56,8.78
-1.09,-1.58,9.90
-0.85,-1.56,10.79
-0.67,-1.56,11.57
-0.50,-1.49,12.18
-0.24,-1.44,12.60
-0.13,-1.44,12.84
-0.02,-1.42,12.98
0.00,-1.45,13.07
0.01,-1.45,13.16
-0.01,-1.46,13.26
-0.03,-1.49,13.34
-0.03,-1.51,13.30
-0.03,-1.51,13.26
-0.07,-1.53,13.21
-0.11,-1.53,13.18
-0.13,-1.52,13.14
-0.11,-1.57,13.10
-0.14,-1.57,13.07
-0.15,-1.59,13.05
-0.12,-1.60,13.02
-0.10,-1.62,13.00
-0.10,-1.70,12.97
-0.11,-1.65,12.95
-0.14,-1.64,12.91
-0.14,-1.67,12.88
-0.11,-1.68,12.85
-0.10,-1.66,12.82
-0.13,-1.67,12.79
-0.14,-1.67,12.76
-0.12,-1.65,12.74
-0.10,-1.65,12.71
-0.06,-1.68,12.68
-0.05,-1.70,12.66
-0.06,-1.71,12.64
-0.05,-1.69,12.61
-0.04,-1.72,12.57
-0.03,-1.74,12.53
-0.04,-1.71,12.50
-0.08,-1.72,12.47
-0.07,-1.72,12.43
-0.06,-1.72,12.40
-0.03,-1.74,12.39
-0.03,-1.74,12.38
-0.05,-1.71,12.38
-0.03,-1.73,12.37
-0.02,-1.74,12.36
-0.04,-1.76,12.35
-0.06,-1.72,12.33
-0.07,-1.68,12.31
-0.09,-1.68,12.29
-0.09,-1.66,12.27
-0.11,-1.64,12.25
-0.09,-1.63,12.24
-0.08,-1.61,12.24
-0.07,-1.65,12.24
-0.06,-1.63,12.23
-0.05,-1.64,12.23
-0.07,-1.65,12.22
-0.06,-1.63,12.22
-0.06,-1.64,12.20
-0.07,-1.65,12.18
-0.09,-1.63,12.16
-0.10,-1.62,12.14
-0.08,-1.63,12.12
-0.09,-1.64,12.10
-0.08,-1.65,12.09
-0.08,-1.66,12.09
-0.06,-1.67,12.08
-0.07,-1.67,12.07
-0.07,-1.68,12.06
-0.09,-1.66,12.06
-0.10,-1.66,12.05
-0.09,-1.64,12.04
-0.08,-1.65,12.03
-0.10,-1.64,12.02
-0.10,-1.64,12.01
-0.09,-1.65,12.01
-0.07,-1.63,12.01
-0.08,-1.64,12.01
-0.07,-1.64,12.01
-0.06,-1.65,12.01
-0.08,-1.67,12.01
-0.08,-1.68,12.01
-0.07,-1.66,12.02
-0.06,-1.66,12.02
-0.05,-1.67,12.02
-0.05,-1.65,12.02
-0.07,-1.64,12.03
-0.06,-1.66,12.03
-0.08,-1.65,12.00
-0.09,-1.65,11.98
-0.11,-1.64,11.96
-0.09,-1.67,11.93
-0.10,-1.66,11.92
-0.13,-1.64,11.90
-0.13,-1.67,11.89
-0.14,-1.66,11.89
-0.15,-1.66,11.88
-0.13,-1.67,11.88
-0.14,-1.65,11.88
-0.11,-1.63,11.87
-0.09,-1.64,11.87
-0.08,-1.62,11.87
-0.06,-1.61,11.87
-0.07,-1.64,11.87
-0.06,-1.63,11.87
-0.07,-1.61,11.87
-0.08,-1.62,11.86
-0.09,-1.62,11.85
-0.11,-1.63,11.85
-0.12,-1.63,11.84
-0.11,-1.64,11.83
-0.12,-1.64,11.82
-0.13,-1.65,11.83
-0.16,-1.66,11.83
-0.16,-1.66,11.83
-0.17,-1.67,11.83
-0.14,-1.67,11.83
-0.13,-1.65,11.83
-0.11,-1.66,11.83
-0.12,-1.67,11.84
-0.13,-1.65,11.84
-0.11,-1.65,11.85
-0.09,-1.66,11.85
-0.10,-1.64,11.85
-0.11,-1.65,11.84
-0.13,-1.63,11.83
-0.14,-1.62,11.81
-0.13,-1.60,11.80
-0.11,-1.61,11.79
-0.13,-1.61,11.78
-0.14,-1.59,11.77
-0.11,-1.58,11.76
-0.09,-1.57,11.75
-0.11,-1.56,11.74
-0.13,-1.58,11.74
-0.11,-1.61,11.73
-0.12,-1.62,11.74
-0.13,-1.61,11.75
-0.13,-1.62,11.76
-0.12,-1.64,11.77
-0.10,-1.62,11.78
-0.11,-1.63,11.79
-0.13,-1.62,11.78
-0.13,-1.61,11.77
-0.12,-1.62,11.76
-0.12,-1.65,11.76
-0.11,-1.64,11.75
-0.11,-1.64,11.74
-0.09,-1.64,11.74
-0.10,-1.64,11.74
-0.11,-1.65,11.74
-0.11,-1.62,11.74
-0.10,-1.63,11.74
-0.12,-1.66,11.74
-0.14,-1.67,11.74
-0.14,-1.68,11.74
-0.15,-1.66,11.74
-0.16,-1.67,11.74
-0.14,-1.70,11.74
-0.15,-1.68,11.74
-0.14,-1.70,11.73
-0.15,-1.70,11.73
-0.15,-1.70,11.72
-0.14,-1.66,11.72
-0.15,-1.62,11.71
-0.13,-1.65,11.70
-0.12,-1.67,11.71
-0.10,-1.67,11.71
-0.11,-1.68,11.71
-0.12,-1.68,11.71
-0.13,-1.68,11.71
-0.09,-1.68,11.70
-0.12,-1.69,11.71
-0.10,-1.69,11.72
-0.09,-1.70,11.73
-0.08,-1.70,11.74
-0.06,-1.68,11.75
-0.08,-1.68,11.75
-0.09,-1.68,11.75
-0.08,-1.69,11.76
-0.07,-1.67,11.75
-0.06,-1.65,11.75
-0.08,-1.65,11.75
-0.09,-1.64,11.74
-0.09,-1.63,11.74
-0.10,-1.63,11.74
-0.13,-1.63,11.74
-0.12,-1.60,11.74
-0.11,-1.61,11.73
-0.12,-1.60,11.73
-0.15,-1.61,11.74
-0.14,-1.64,11.75
-0.13,-1.62,11.76
-0.14,-1.63,11.77
-0.14,-1.66,11.78
-0.15,-1.67,11.79
-0.15,-1.67,11.79
-0.16,-1.68,11.78
-0.15,-1.71,11.78
-0.13,-1.66,11.77
-0.14,-1.68,11.77
-0.13,-1.69,11.76
-0.11,-1.66,11.75
-0.12,-1.64,11.75
-0.11,-1.64,11.74
-0.11,-1.65,11.74
-0.12,-1.63,11.73
-0.15,-1.66,11.73
-0.13,-1.64,11.74
-0.14,-1.64,11.75
-0.14,-1.62,11.76
-0.15,-1.63,11.77
-0.16,-1.64,11.78
-0.13,-1.67,11.79
-0.15,-1.66,11.79
-0.16,-1.64,11.79
-0.17,-1.63,11.79
-0.15,-1.62,11.79
-0.13,-1.62,11.78
-0.13,-1.63,11.78
-0.10,-1.63,11.78
-0.09,-1.63,11.79
-0.08,-1.61,11.79
-0.09,-1.62,11.80
-0.10,-1.64,11.80
-0.10,-1.64,11.81
-0.10,-1.65,11.81
-0.11,-1.66,11.81
-0.10,-1.65,11.81
-0.09,-1.63,11.81
-0.11,-1.64,11.82
-0.12,-1.65,11.82
-0.13,-1.65,11.81
-0.13,-1.66,11.80
-0.14,-1.67,11.79
-0.13,-1.67,11.78
-0.15,-1.65,11.77
-0.15,-1.65,11.76
-0.15,-1.66,11.77
-0.13,-1.64,11.77
-0.11,-1.62,11.78
-0.10,-1.63,11.78
-0.08,-1.64,11.79
-0.09,-1.62,11.79
-0.10,-1.60,11.79
-0.11,-1.61,11.78
-0.09,-1.57,11.78
-0.08,-1.56,11.77
-0.07,-1.57,11.77
-0.06,-1.56,11.77
-0.07,-1.55,11.76
-0.07,-1.57,11.75
-0.07,-1.58,11.74
-0.08,-1.57,11.73
-0.10,-1.58,11.72
-0.10,-1.59,11.71
-0.12,-1.60,11.71
-0.12,-1.59,11.71
-0.11,-1.57,11.70
-0.12,-1.57,11.70
-0.09,-1.56,11.69
-0.08,-1.59,11.69
-0.07,-1.60,11.70
-0.07,-1.64,11.71
-0.06,-1.59,11.72
-0.05,-1.58,11.73
-0.04,-1.59,11.74
-0.06,-1.60,11.75
-0.07,-1.60,11.72
-0.08,-1.59,11.70
-0.07,-1.57,11.68
-0.06,-1.55,11.66
-0.04,-1.56,11.64
-0.04,-1.55,11.62
-0.01,-1.54,11.62
-0.01,-1.55,11.63
-0.00,-1.54,11.63
-0.03,-1.56,11.63
-0.04,-1.55,11.63
-0.03,-1.54,11.63
-0.03,-1.54,11.63
-0.02,-1.53,11.63
-0.01,-1.53,11.63
-0.01,-1.53,11.63
-0.01,-1.54,11.63
-0.01,-1.54,11.63
-0.03,-1.53,11.60
-0.05,-1.55,11.57
-0.07,-1.56,11.55
-0.09,-1.54,11.52
-0.08,-1.56,11.49
-0.10,-1.59,11.47
-0.11,-1.60,11.49
-0.12,-1.61,11.50
-0.14,-1.61,11.51
-0.14,-1.59,11.52
-0.16,-1.58,11.54
-0.15,-1.62,11.55
-0.14,-1.60,11.55
-0.15,-1.60,11.56
-0.14,-1.61,11.57
-0.13,-1.60,11.58
-0.15,-1.61,11.59
-0.13,-1.62,11.59
-0.14,-1.60,11.60
-0.12,-1.61,11.60
-0.12,-1.59,11.61
-0.11,-1.60,11.61
-0.13,-1.59,11.61
-0.11,-1.60,11.62
-0.13,-1.58,11.62
-0.14,-1.59,11.62
-0.15,-1.60,11.62
-0.15,-1.61,11.62
-0.17,-1.62,11.62
-0.19,-1.60,11.62
-0.18,-1.61,11.64
-0.18,-1.62,11.65
-0.16,-1.61,11.67
-0.15,-1.59,11.68
-0.14,-1.58,11.70
-0.12,-1.56,11.71
-0.14,-1.57,11.70
-0.16,-1.59,11.69
-0.14,-1.57,11.67
-0.13,-1.56,11.66
-0.11,-1.57,11.64
-0.12,-1.59,11.63
-0.12,-1.59,11.62
-0.10,-1.60,11.60
-0.10,-1.59,11.59
-0.10,-1.60,11.57
-0.08,-1.61,11.56
-0.10,-1.59,11.55
-0.12,-1.58,11.55
-0.12,-1.57,11.55
-0.13,-1.58,11.56
-0.14,-1.56,11.57
-0.14,-1.55,11.57
-0.13,-1.57,11.57
-0.11,-1.55,11.58
-0.09,-1.54,11.59
-0.10,-1.53,11.60
-0.09,-1.55,11.61
-0.09,-1.56,11.61
-0.08,-1.58,11.62
-0.07,-1.57,11.63
-0.08,-1.58,11.64
-0.10,-1.59,11.65
-0.11,-1.55,11.66
-0.13,-1.57,11.67
-0.12,-1.58,11.68
-0.10,-1.57,11.66
-0.10,-1.56,11.65
-0.09,-1.57,11.64
-0.10,-1.59,11.63
-0.09,-1.58,11.62
-0.10,-1.59,11.61
-0.11,-1.60,11.59
-0.13,-1.63,11.58
-0.14,-1.62,11.56
-0.12,-1.60,11.55
-0.08,-1.62,11.54
-0.07,-1.62,11.52
-0.08,-1.62,11.52
-0.05,-1.61,11.52
-0.06,-1.61,11.52
-0.08,-1.62,11.52
-0.07,-1.63,11.52
-0.06,-1.63,11.52
-0.06,-1.62,11.52
-0.05,-1.63,11.52
-0.04,-1.60,11.51
-0.06,-1.62,11.51
-0.06,-1.63,11.51
-0.08,-1.59,11.51
-0.09,-1.60,11.51
-0.10,-1.60,11.51
-0.11,-1.58,11.51
-0.13,-1.57,11.51
-0.11,-1.58,11.51
-0.12,-1.58,11.51
-0.13,-1.56,11.52
-0.13,-1.57,11.53
-0.14,-1.58,11.53
-0.13,-1.62,11.54
-0.11,-1.62,11.54
-0.09,-1.62,11.55
-0.11,-1.61,11.54
-0.12,-1.60,11.54
-0.13,-1.59,11.54
-0.14,-1.60,11.53
-0.15,-1.58,11.53
-0.16,-1.58,11.53
-0.14,-1.58,11.52
-0.12,-1.59,11.53
-0.11,-1.57,11.53
-0.09,-1.56,11.54
-0.08,-1.60,11.54
-0.08,-1.61,11.55
-0.09,-1.61,11.54
-0.11,-1.62,11.54
-0.12,-1.60,11.54
-0.13,-1.60,11.54
-0.13,-1.61,11.54
-0.14,-1.62,11.54
-0.12,-1.63,11.55
-0.10,-1.61,11.55
-0.09,-1.64,11.56
-0.09,-1.62,11.57
-0.10,-1.63,11.58
-0.11,-1.61,11.59
-0.10,-1.62,11.58
-0.11,-1.60,11.57
-0.12,-1.58,11.56
-0.13,-1.56,11.56
-0.14,-1.55,11.55
-0.14,-1.56,11.55
-0.13,-1.58,11.56
-0.14,-1.55,11.57
-0.15,-1.56,11.58
-0.14,-1.55,11.59
-0.14,-1.56,11.60
-0.15,-1.55,11.61
-0.15,-1.56,11.61
-0.16,-1.56,11.62
-0.17,-1.55,11.62
-0.18,-1.56,11.63
-0.16,-1.57,11.63
-0.15,-1.58,11.64
-0.14,-1.54,11.64
-0.15,-1.55,11.65
-0.13,-1.54,11.66
-0.12,-1.55,11.66
-0.11,-1.56,11.67
-0.10,-1.55,11.67
-0.11,-1.56,11.67
-0.12,-1.55,11.68
-0.10,-1.54,11.68
-0.12,-1.53,11.68
-0.10,-1.53,11.68
-0.10,-1.54,11.69
-0.11,-1.54,11.69
-0.13,-1.55,11.69
-0.13,-1.54,11.70
-0.11,-1.53,11.70
-0.11,-1.54,11.70
-0.12,-1.54,11.71
-0.10,-1.53,11.71
-0.10,-1.57,11.72
-0.09,-1.54,11.72
-0.08,-1.53,11.72
-0.10,-1.54,11.73
-0.10,-1.53,11.73
-0.09,-1.55,11.73
-0.10,-1.59,11.74
-0.09,-1.59,11.74
-0.09,-1.60,11.74
-0.10,-1.62,11.74
-0.12,-1.62,11.75
-0.12,-1.62,11.74
-0.12,-1.60,11.74
-0.12,-1.59,11.74
-0.13,-1.62,11.74
-0.13,-1.59,11.73
-0.14,-1.60,11.73
-0.15,-1.61,11.73
-0.14,-1.62,11.73
-0.12,-1.64,11.73
-0.13,-1.65,11.73
-0.14,-1.65,11.72
-0.15,-1.66,11.73
-0.12,-1.66,11.74
-0.12,-1.63,11.75
-0.13,-1.61,11.76
-0.14,-1.59,11.76
-0.12,-1.60,11.77
-0.13,-1.61,11.78
-0.13,-1.59,11.77
-0.14,-1.58,11.76
-0.15,-1.58,11.75
-0.13,-1.61,11.73
-0.14,-1.59,11.72
-0.15,-1.58,11.72
-0.16,-1.58,11.71
-0.13,-1.59,11.71
-0.13,-1.59,11.70
-0.12,-1.62,11.70
-0.13,-1.63,11.69
-0.14,-1.65,11.69
-0.16,-1.63,11.69
-0.14,-1.61,11.69
-0.14,-1.61,11.69
-0.12,-1.61,11.70
-0.10,-1.62,11.70
-0.11,-1.60,11.71
-0.12,-1.59,11.71
-0.11,-1.57,11.70
-0.10,-1.58,11.70
-0.11,-1.59,11.69
-0.12,-1.60,11.69
-0.13,-1.59,11.69
-0.14,-1.56,11.70
-0.15,-1.55,11.70
-0.16,-1.52,11.71
-0.16,-1.56,11.72
-0.17,-1.56,11.73
-0.17,-1.54,11.74
-0.18,-1.50,11.75
-0.15,-1.52,11.77
-0.14,-1.48,11.78
-0.12,-1.50,11.79
-0.14,-1.52,11.81
-0.15,-1.54,11.82
-0.14,-1.53,11.83
-0.12,-1.52,11.84
-0.14,-1.52,11.86
-0.14,-1.51,11.87
-0.14,-1.52,11.88
-0.16,-1.54,11.90
-0.14,-1.53,11.90
-0.12,-1.53,11.89
-0.13,-1.52,11.89
-0.14,-1.53,11.89
-0.13,-1.52,11.88
-0.14,-1.54,11.88
-0.14,-1.55,11.90
-0.15,-1.54,11.91
-0.16,-1.55,11.93
-0.13,-1.54,11.94
-0.14,-1.55,11.96
-0.14,-1.56,11.97
-0.12,-1.54,11.98
-0.13,-1.56,12.00
-0.11,-1.54,12.01
-0.11,-1.56,12.02
-0.10,-1.57,12.04
-0.12,-1.58,12.05
-0.13,-1.56,12.05
-0.12,-1.54,12.04
-0.12,-1.56,12.03
-0.11,-1.57,12.02
-0.10,-1.55,12.02
-0.09,-1.56,12.01
-0.08,-1.57,12.00
-0.09,-1.57,11.99
-0.11,-1.58,11.98
-0.12,-1.56,11.97
-0.11,-1.60,11.97
-0.11,-1.61,11.96
-0.13,-1.62,11.95
-0.11,-1.63,11.94
-0.10,-1.62,11.93
-0.09,-1.62,11.91
-0.08,-1.62,11.90
-0.10,-1.59,11.89
-0.12,-1.58,11.87
-0.13,-1.60,11.86
-0.15,-1.58,11.85
-0.13,-1.57,11.83
-0.14,-1.60,11.82
-0.15,-1.59,11.80
-0.14,-1.58,11.82
-0.14,-1.57,11.83
-0.12,-1.58,11.84
-0.10,-1.56,11.85
-0.09,-1.57,11.87
-0.08,-1.58,11.87
-0.05,-1.58,11.86
-0.08,-1.60,11.85
-0.08,-1.60,11.84
-0.08,-1.58,11.82
-0.06,-1.57,11.81
-0.04,-1.58,11.80
-0.04,-1.59,11.81
-0.06,-1.60,11.82
-0.06,-1.57,11.83
-0.07,-1.58,11.83
-0.08,-1.61,11.84
-0.09,-1.65,11.85
-0.08,-1.60,11.85
-0.09,-1.59,11.86
-0.11,-1.59,11.87
-0.09,-1.60,11.88
-0.08,-1.59,11.89
-0.07,-1.60,11.90
-0.06,-1.61,11.88
-0.08,-1.61,11.86
-0.10,-1.59,11.84
-0.09,-1.57,11.82
-0.10,-1.55,11.80
-0.13,-1.53,11.78
-0.14,-1.52,11.79
-0.12,-1.54,11.79
-0.13,-1.57,11.80
-0.13,-1.55,11.81
-0.14,-1.55,11.81
-0.16,-1.56,11.82
-0.14,-1.55,11.82
-0.12,-1.53,11.83
-0.14,-1.53,11.84
-0.12,-1.52,11.85
-0.13,-1.53,11.85
-0.11,-1.56,11.86
-0.11,-1.54,11.85
-0.10,-1.53,11.85
-0.11,-1.57,11.85
-0.10,-1.58,11.84
-0.08,-1.57,11.84
-0.09,-1.58,11.83
-0.09,-1.56,11.82
-0.10,-1.58,11.81
-0.13,-1.56,11.80
-0.11,-1.55,11.79
-0.11,-1.54,11.78
-0.09,-1.53,11.77
-0.08,-1.54,11.79
-0.07,-1.53,11.80
-0.08,-1.52,11.81
-0.10,-1.53,11.82
-0.10,-1.54,11.83
-0.09,-1.53,11.84
-0.12,-1.52,11.81
-0.10,-1.51,11.79
-0.09,-1.52,11.78
-0.08,-1.54,11.76
-0.09,-1.53,11.74
-0.09,-1.52,11.72
-0.07,-1.54,11.74
-0.07,-1.55,11.75
-0.09,-1.56,11.77
-0.08,-1.54,11.78
-0.09,-1.55,11.80
-0.09,-1.56,11.81
-0.11,-1.57,11.82
-0.09,-1.56,11.83
-0.10,-1.57,11.85
-0.12,-1.58,11.86
-0.11,-1.59,11.87
-0.10,-1.59,11.88
-0.10,-1.60,11.87
-0.11,-1.58,11.86
-0.10,-1.59,11.85
-0.09,-1.60,11.85
-0.07,-1.60,11.84
-0.06,-1.58,11.83
-0.07,-1.59,11.84
-0.06,-1.57,11.84
-0.08,-1.57,11.84
-0.07,-1.58,11.84
-0.06,-1.57,11.84
-0.05,-1.58,11.84
-0.06,-1.56,11.83
-0.05,-1.57,11.82
-0.07,-1.54,11.81
-0.08,-1.53,11.81
-0.09,-1.54,11.80
-0.08,-1.55,11.79
-0.06,-1.53,11.79
-0.06,-1.55,11.79
-0.05,-1.57,11.79
-0.07,-1.58,11.79
-0.06,-1.59,11.79
-0.08,-1.60,11.79
-0.07,-1.61,11.78
-0.05,-1.59,11.76
-0.06,-1.60,11.75
-0.05,-1.59,11.73
-0.06,-1.58,11.72
-0.08,-1.56,11.70
-0.08,-1.55,11.70
-0.07,-1.56,11.70
-0.07,-1.57,11.70
-0.09,-1.58,11.70
-0.07,-1.58,11.70
-0.07,-1.60,11.70
-0.07,-1.57,11.68
-0.07,-1.56,11.68
-0.08,-1.55,11.66
-0.07,-1.53,11.65
-0.08,-1.56,11.64
-0.07,-1.55,11.64
-0.06,-1.56,11.63
-0.05,-1.55,11.62
-0.07,-1.56,11.61
-0.09,-1.57,11.61
-0.08,-1.56,11.60
-0.07,-1.57,11.59
-0.07,-1.58,11.59
-0.07,-1.59,11.60
-0.09,-1.60,11.61
-0.08,-1.60,11.61
-0.10,-1.60,11.62
-0.08,-1.63,11.62
-0.09,-1.61,11.62
-0.08,-1.61,11.61
-0.07,-1.61,11.60
-0.06,-1.62,11.60
-0.08,-1.59,11.59
-0.09,-1.60,11.59
-0.08,-1.60,11.58
-0.09,-1.58,11.57
-0.08,-1.56,11.57
-0.09,-1.56,11.57
-0.08,-1.55,11.56
-0.09,-1.56,11.56
-0.08,-1.57,11.56
-0.07,-1.57,11.56
-0.09,-1.58,11.57
-0.08,-1.59,11.57
-0.07,-1.59,11.58
-0.07,-1.60,11.58
-0.04,-1.61,11.58
-0.03,-1.58,11.58
-0.02,-1.59,11.59
-0.02,-1.60,11.59
-0.05,-1.60,11.60
-0.06,-1.61,11.60
-0.06,-1.61,11.59
-0.05,-1.59,11.58
-0.08,-1.57,11.58
-0.08,-1.56,11.57
-0.07,-1.59,11.56
-0.08,-1.60,11.55
-0.10,-1.61,11.55
-0.12,-1.61,11.54
-0.13,-1.59,11.53
-0.12,-1.59,11.53
-0.12,-1.57,11.52
-0.11,-1.58,11.52
-0.11,-1.59,11.53
-0.10,-1.62,11.54
-0.10,-1.60,11.54
-0.09,-1.58,11.55
-0.08,-1.59,11.55
-0.09,-1.59,11.56
-0.11,-1.57,11.56
-0.09,-1.55,11.57
-0.10,-1.55,11.57
-0.09,-1.54,11.57
-0.08,-1.55,11.57
-0.07,-1.56,11.57
-0.06,-1.55,11.57
-0.08,-1.56,11.56
-0.07,-1.54,11.56
-0.06,-1.53,11.56
-0.05,-1.51,11.56
-0.04,-1.53,11.56
-0.05,-1.57,11.56
-0.04,-1.60,11.56
-0.03,-1.60,11.56
-0.02,-1.58,11.56
-0.05,-1.59,11.57
-0.07,-1.57,11.57
-0.09,-1.59,11.57
-0.08,-1.57,11.58
-0.08,-1.56,11.59
-0.09,-1.56,11.60
-0.07,-1.57,11.60
-0.07,-1.55,11.61
-0.08,-1.56,11.62
-0.04,-1.57,11.63
-0.06,-1.57,11.64
-0.07,-1.58,11.66
-0.06,-1.56,11.66
-0.06,-1.57,11.67
-0.09,-1.56,11.66
-0.10,-1.57,11.65
-0.08,-1.58,11.63
-0.07,-1.56,11.62
-0.07,-1.57,11.61
-0.08,-1.55,11.60
-0.07,-1.54,11.60
-0.07,-1.53,11.59
-0.06,-1.54,11.59
-0.05,-1.55,11.59
-0.05,-1.53,11.59
-0.05,-1.52,11.59
-0.06,-1.51,11.58
-0.07,-1.50,11.58
-0.06,-1.51,11.57
-0.08,-1.54,11.56
-0.09,-1.55,11.55
-0.08,-1.54,11.54
-0.11,-1.55,11.54
-0.10,-1.56,11.54
-0.11,-1.56,11.53
-0.12,-1.54,11.53
-0.11,-1.56,11.53
-0.10,-1.56,11.53
-0.10,-1.55,11.55
-0.14,-1.54,11.56
-0.13,-1.55,11.58
-0.12,-1.56,11.60
-0.13,-1.57,11.61
-0.12,-1.60,11.63
-0.12,-1.58,11.63
-0.11,-1.59,11.63
-0.12,-1.57,11.62
-0.11,-1.55,11.62
-0.10,-1.59,11.61
-0.14,-1.57,11.61
-0.13,-1.55,11.62
-0.13,-1.54,11.62
-0.14,-1.55,11.62
-0.13,-1.56,11.63
-0.12,-1.54,11.63
-0.11,-1.53,11.63
-0.10,-1.51,11.64
-0.12,-1.53,11.65
-0.11,-1.54,11.65
-0.13,-1.53,11.66
-0.11,-1.51,11.67
-0.10,-1.52,11.68
-0.08,-1.53,11.68
-0.08,-1.52,11.69
-0.09,-1.53,11.70
-0.09,-1.54,11.71
-0.08,-1.55,11.71
-0.09,-1.54,11.72
-0.09,-1.56,11.72
-0.10,-1.55,11.72
-0.11,-1.53,11.72
-0.09,-1.52,11.72
-0.10,-1.51,11.72
-0.10,-1.53,11.72
-0.12,-1.55,11.73
-0.13,-1.53,11.74
-0.11,-1.54,11.76
-0.09,-1.53,11.77
-0.06,-1.55,11.78
-0.08,-1.58,11.79
-0.10,-1.57,11.78
-0.08,-1.57,11.76
-0.10,-1.58,11.75
-0.11,-1.56,11.74
-0.08,-1.56,11.72
-0.07,-1.57,11.71
-0.09,-1.57,11.70
-0.11,-1.61,11.69
-0.12,-1.61,11.69
-0.13,-1.61,11.68
-0.11,-1.57,11.67
-0.12,-1.55,11.66
-0.12,-1.59,11.67
-0.12,-1.60,11.69
-0.13,-1.60,11.70
-0.14,-1.61,11.71
-0.12,-1.59,11.73
-0.13,-1.62,11.74
-0.13,-1.62,11.74
-0.13,-1.60,11.74
-0.14,-1.60,11.75
-0.12,-1.58,11.75
-0.11,-1.56,11.75
-0.10,-1.58,11.76
-0.08,-1.58,11.77
-0.08,-1.57,11.78
-0.09,-1.56,11.79
-0.07,-1.56,11.80
-0.07,-1.57,11.81
-0.03,-1.57,11.82
-0.04,-1.57,11.82
-0.05,-1.56,11.82
-0.05,-1.57,11.83
-0.06,-1.55,11.83
-0.07,-1.56,11.84
-0.08,-1.55,11.84
-0.10,-1.56,11.83
-0.12,-1.56,11.82
-0.10,-1.55,11.81
-0.11,-1.56,11.81
-0.10,-1.54,11.80
-0.08,-1.55,11.79
-0.09,-1.53,11.80
-0.10,-1.54,11.82
-0.14,-1.55,11.83
-0.12,-1.56,11.84
-0.13,-1.55,11.85
-0.11,-1.58,11.86
-0.12,-1.57,11.87
-0.10,-1.57,11.89
-0.08,-1.57,11.90
-0.08,-1.56,11.91
-0.06,-1.56,11.92
-0.08,-1.57,11.94
-0.09,-1.58,11.94
-0.10,-1.58,11.94
-0.10,-1.59,11.95
-0.11,-1.57,11.95
-0.10,-1.58,11.96
-0.11,-1.59,11.96
-0.10,-1.60,11.95
-0.11,-1.61,11.93
-0.12,-1.58,11.92
-0.13,-1.56,11.91
-0.14,-1.55,11.90
-0.15,-1.56,11.89
-0.13,-1.54,11.91
-0.14,-1.58,11.91
-0.15,-1.55,11.92
-0.14,-1.57,11.94
-0.14,-1.55,11.95
-0.15,-1.54,11.96
-0.15,-1.53,11.95
-0.14,-1.55,11.94
-0.12,-1.51,11.92
-0.13,-1.50,11.91
-0.11,-1.55,11.90
-0.13,-1.56,11.89
-0.14,-1.54,11.87
-0.15,-1.53,11.86
-0.13,-1.54,11.85
-0.12,-1.55,11.83
-0.13,-1.56,11.82
-0.15,-1.52,11.81
-0.16,-1.54,11.81
-0.14,-1.55,11.82
-0.12,-1.54,11.82
-0.13,-1.52,11.83
-0.15,-1.54,11.83
-0.13,-1.55,11.83
-0.14,-1.56,11.84
-0.13,-1.54,11.84
-0.11,-1.52,11.85
-0.12,-1.51,11.85
-0.11,-1.52,11.86
-0.10,-1.52,11.87
-0.09,-1.52,11.89
-0.07,-1.51,11.90
-0.06,-1.52,11.92
-0.07,-1.53,11.94
-0.09,-1.54,11.96
-0.10,-1.55,11.98
-0.11,-1.56,11.99
-0.12,-1.56,12.01
-0.11,-1.54,12.02
-0.10,-1.57,12.03
-0.08,-1.58,12.05
-0.11,-1.59,12.06
-0.12,-1.60,12.04
-0.13,-1.60,12.02
-0.11,-1.57,11.99
-0.10,-1.58,11.98
-0.11,-1.59,11.96
-0.11,-1.59,11.94
-0.12,-1.58,11.94
-0.12,-1.58,11.95
-0.13,-1.59,11.95
-0.11,-1.60,11.96
-0.12,-1.58,11.97
-0.12,-1.58,11.97
-0.11,-1.59,11.96
-0.09,-1.59,11.95
-0.10,-1.59,11.94
-0.12,-1.59,11.93
-0.11,-1.60,11.92
-0.10,-1.58,11.92
-0.11,-1.59,11.91
-0.13,-1.57,11.90
-0.11,-1.55,11.89
-0.08,-1.54,11.88
-0.09,-1.54,11.87
-0.10,-1.53,11.86
-0.11,-1.52,11.86
-0.09,-1.53,11.85
-0.11,-1.57,11.84
-0.09,-1.55,11.83
-0.11,-1.57,11.83
-0.10,-1.57,11.82
-0.10,-1.57,11.83
-0.11,-1.62,11.83
-0.09,-1.62,11.83
-0.08,-1.57,11.84
-0.08,-1.57,11.84
-0.05,-1.60,11.85
-0.05,-1.60,11.84
-0.07,-1.60,11.84
-0.09,-1.63,11.84
-0.08,-1.65,11.83
-0.06,-1.64,11.83
-0.06,-1.62,11.82
-0.06,-1.62,11.82
-0.08,-1.62,11.83
-0.06,-1.60,11.83
-0.08,-1.60,11.83
-0.10,-1.60,11.84
-0.14,-1.58,11.84
-0.14,-1.56,11.85
-0.13,-1.57,11.85
-0.14,-1.55,11.86
-0.12,-1.56,11.87
-0.11,-1.57,11.88
-0.12,-1.56,11.89
-0.12,-1.56,11.89
-0.10,-1.55,11.88
-0.11,-1.55,11.88
-0.10,-1.54,11.87
