-5.46,1.24,103.52
-5.92,1.69,105.19
-6.42,2.40,106.00
-6.88,3.02,107.04
-7.36,3.63,108.28
-7.77,4.32,109.61
-8.67,5.18,111.17
-10.37,6.12,112.89
-12.32,6.69,114.61
-14.10,6.85,116.15
-14.77,6.97,117.64
-13.72,7.08,119.15
-11.91,7.13,120.66
-9.61,6.59,122.15
-7.60,6.15,123.70
-6.01,5.53,125.41
-5.21,4.53,127.52
-4.78,3.06,130.08
-4.54,1.61,133.00
-4.24,0.19,136.10
-4.07,-0.86,140.00
-4.10,-1.33,144.05
-4.71,-1.13,148.01
-5.75,-0.79,151.56
-6.62,-0.86,154.34
-7.34,-1.69,156.66
-6.94,-2.16,160.37
-5.88,-3.01,163.79
-4.46,-4.07,166.94
-3.10,-4.83,170.06
-2.64,-4.91,173.38
-2.12,-4.31,176.74
-2.12,-3.15,179.85
-2.17,-2.10,-177.57
-2.38,-1.84,-175.22
-3.06,-1.75,-172.28
-3.17,-1.57,-169.13
-2.65,-1.45,-166.29
-1.92,-1.06,-163.23
-1.52,-1.00,-160.35
-1.79,-0.82,-157.45
-1.56,-0.76,-154.98
-1.31,-0.80,-152.82
-0.78,-1.28,-150.77
-0.28,-2.44,-148.74
0.18,-3.35,-146.67
0.92,-3.95,-144.18
1.91,-4.40,-141.28
3.04,-4.99,-138.39
4.02,-5.14,-135.84
5.08,-5.36,-134.13
6.14,-5.82,-133.09
7.54,-6.66,-132.50
8.89,-7.85,-132.11
10.02,-9.42,-131.67
11.04,-11.05,-131.51
12.22,-11.98,-131.99
13.27,-12.97,-133.23
14.25,-14.52,-134.72
14.93,-15.67,-135.90
15.22,-16.70,-136.55
15.71,-18.01,-137.14
16.05,-19.07,-137.69
16.94,-19.75,-138.66
18.14,-19.98,-139.82
19.40,-20.16,-140.82
20.11,-20.76,-141.67
20.74,-21.74,-142.79
20.89,-22.51,-144.14
20.33,-22.81,-145.14
19.62,-22.87,-145.70
19.14,-22.91,-146.27
19.01,-22.86,-147.08
18.67,-22.80,-147.64
18.44,-22.72,-148.15
18.07,-22.34,-148.45
17.79,-22.23,-148.71
17.47,-22.22,-149.04
17.30,-22.10,-149.82
17.29,-22.39,-151.24
16.65,-22.58,-152.33
15.58,-22.82,-152.90
14.60,-24.28,-153.70
13.14,-24.67,-154.46
11.82,-24.69,-155.51
11.04,-25.58,-157.46
8.55,-24.52,-158.05
6.92,-23.80,-158.69
6.34,-23.33,-159.53
6.07,-24.01,-161.21
6.71,-25.04,-163.39
7.09,-26.19,-165.65
8.27,-30.47,-169.86
9.46,-29.41,-173.70
10.80,-28.57,-175.90
12.03,-25.29,-176.58
12.58,-22.60,-176.40
13.81,-20.99,-176.46
14.63,-19.05,-177.07
14.90,-17.46,-177.94
14.44,-16.36,-178.44
12.99,-14.53,-178.15
11.03,-11.79,-177.47
9.34,-9.38,-176.89
8.28,-7.63,-176.18
7.61,-6.48,-175.77
7.34,-5.16,-175.47
7.21,-4.41,-175.02
7.19,-4.57,-174.25
7.34,-4.10,-173.25
7.80,-3.80,-171.45
8.25,-3.92,-169.02
8.47,-3.19,-166.04
9.05,-1.70,-162.92
10.19,-0.75,-160.01
11.16,-0.85,-157.41
11.93,-0.92,-153.93
12.52,-0.77,-150.71
13.44,-1.06,-148.01
13.82,-1.44,-145.64
13.55,-1.63,-143.42
12.83,-1.79,-141.56
12.43,-1.77,-142.32
11.74,-1.65,-143.08
10.70,-1.62,-143.90
9.26,-1.59,-144.72
7.94,-1.35,-145.55
7.06,-1.21,-146.41
6.47,-1.24,-144.69
5.81,-1.43,-142.97
4.94,-1.56,-141.34
3.83,-2.11,-139.86
2.95,-1.68,-138.12
2.33,-2.05,-136.40
2.47,-1.94,-134.78
2.88,-1.89,-133.38
3.82,-1.99,-132.10
4.87,-3.25,-131.19
4.88,-2.75,-129.87
5.11,-2.73,-128.54
5.57,-2.75,-127.26
5.54,-2.79,-125.80
5.22,-2.60,-124.21
4.71,-2.49,-122.55
4.40,-2.20,-121.20
4.87,-2.74,-120.47
4.82,-2.44,-119.41
4.54,-2.26,-117.73
4.11,-1.87,-115.96
4.03,-1.20,-114.19
4.07,-0.77,-112.34
4.29,-0.57,-110.42
4.46,-0.35,-108.59
4.42,0.10,-106.90
4.29,0.17,-105.23
4.09,0.17,-103.57
3.84,0.29,-101.98
3.36,0.73,-100.46
3.19,1.04,-99.01
3.19,1.29,-97.39
3.23,1.52,-95.83
3.27,1.96,-94.42
3.38,2.27,-93.05
3.35,2.67,-91.65
3.27,2.63,-90.12
3.24,2.79,-88.64
3.25,3.41,-87.25
3.20,3.86,-85.86
3.20,3.99,-84.39
3.24,4.06,-82.92
3.25,4.11,-81.45
3.30,4.08,-80.04
3.53,4.33,-78.68
3.60,4.42,-77.32
3.56,4.49,-76.05
3.45,4.74,-74.84
3.39,5.12,-73.62
3.39,5.08,-72.33
3.37,5.15,-71.05
3.35,5.27,-69.81
3.29,5.41,-68.62
3.26,5.48,-67.45
3.25,5.44,-66.31
3.22,5.40,-65.20
3.23,5.02,-64.35
3.47,4.73,-63.16
3.41,4.69,-62.04
3.29,4.84,-60.94
3.28,5.14,-59.83
3.17,5.18,-58.74
3.13,5.08,-57.63
3.07,5.22,-56.50
3.01,5.40,-55.45
3.01,5.48,-54.42
3.15,5.35,-53.31
3.22,5.25,-52.23
3.28,5.32,-51.24
3.25,5.41,-50.35
3.22,5.41,-49.49
3.22,5.37,-48.56
3.21,5.32,-47.63
3.20,5.36,-46.71
3.27,5.32,-45.78
3.23,5.10,-44.71
3.18,4.96,-43.57
3.11,5.02,-42.51
3.20,5.22,-41.60
3.26,5.26,-40.72
3.27,5.18,-39.88
3.28,5.20,-39.06
3.34,5.16,-38.32
3.37,5.15,-37.65
3.32,5.11,-36.97
3.29,5.00,-36.28
3.22,4.99,-35.62
3.18,5.00,-34.98
3.09,4.80,-34.31
2.97,4.80,-33.64
2.87,4.78,-33.05
2.83,4.78,-32.49
2.91,4.76,-31.92
2.99,4.59,-31.32
2.97,4.55,-30.73
2.90,4.47,-30.10
2.87,4.44,-29.55
2.81,4.48,-29.06
2.80,4.54,-28.56
2.78,4.43,-28.05
2.77,4.19,-27.50
2.74,4.10,-27.01
2.74,4.20,-26.57
2.78,4.10,-26.14
2.79,4.01,-25.74
2.87,4.01,-25.30
2.96,3.81,-24.84
2.92,3.68,-24.44
2.84,3.69,-24.06
2.73,3.74,-23.72
2.56,3.73,-23.40
2.46,3.71,-23.08
2.37,3.67,-22.76
2.28,3.62,-22.48
2.20,3.68,-22.30
2.07,3.77,-22.15
2.01,3.62,-21.96
1.97,3.50,-21.78
1.91,3.47,-21.59
1.86,3.41,-21.40
1.77,3.38,-21.25
1.69,3.23,-21.07
1.72,3.14,-20.88
1.76,3.12,-20.73
1.71,3.23,-20.62
1.71,3.14,-20.49
1.74,3.00,-20.30
1.86,2.98,-20.13
1.95,2.90,-19.97
1.96,2.88,-19.81
1.97,2.78,-19.63
1.96,2.70,-19.48
1.92,2.69,-19.33
1.83,2.65,-19.20
1.74,2.60,-19.08
1.70,2.65,-19.00
1.59,2.62,-18.98
1.46,2.66,-18.95
1.35,2.51,-18.91
1.29,2.47,-18.90
1.17,2.62,-18.97
1.00,2.67,-19.09
0.89,2.54,-19.12
0.80,2.40,-19.14
0.85,2.41,-19.29
0.89,2.58,-19.47
1.04,2.61,-19.66
1.21,2.44,-19.72
1.32,2.23,-19.72
1.41,2.28,-19.79
1.46,2.27,-19.83
1.45,2.13,-19.83
1.45,2.07,-19.79
1.48,2.05,-19.80
1.51,2.22,-19.90
1.51,2.33,-20.08
1.46,2.09,-20.34
1.31,1.91,-20.75
1.07,2.11,-21.14
0.98,2.25,-21.70
1.05,2.16,-22.42
1.13,1.86,-23.26
1.28,1.80,-23.85
1.39,2.11,-24.52
1.64,2.15,-25.24
2.12,2.06,-25.91
2.62,1.92,-26.50
2.97,1.75,-27.23
3.26,1.92,-28.23
3.15,2.27,-29.53
3.02,2.47,-31.17
2.85,2.02,-32.74
2.74,0.86,-34.06
2.77,0.60,-35.17
3.12,0.72,-36.21
3.52,0.84,-36.94
3.46,0.94,-37.55
3.16,0.83,-38.06
2.96,0.73,-38.51
2.91,0.66,-38.77
2.93,0.65,-39.33
2.89,0.58,-39.90
2.73,0.52,-40.50
2.44,0.34,-41.12
2.18,0.07,-41.73
2.03,-0.23,-42.34
1.96,-0.37,-43.16
2.02,-0.67,-43.65
2.00,-0.69,-44.19
1.93,-0.74,-44.83
1.77,-0.86,-45.52
1.74,-1.02,-46.07
1.59,-1.08,-46.55
1.35,-1.03,-47.05
1.17,-0.91,-47.62
1.02,-0.92,-48.18
0.95,-0.95,-48.66
0.82,-0.92,-49.14
0.71,-0.78,-49.84
0.67,-0.76,-50.58
0.62,-0.78,-51.27
0.51,-0.75,-51.93
0.44,-0.78,-52.63
0.37,-0.78,-53.35
0.39,-0.68,-54.04
0.40,-0.59,-54.74
0.47,-0.36,-55.16
0.45,-0.53,-55.39
0.52,-0.93,-55.63
0.53,-1.03,-55.97
0.57,-1.01,-56.44
0.68,-0.91,-56.86
0.76,-1.10,-57.25
0.67,-1.41,-57.49
0.56,-1.59,-57.68
0.57,-1.63,-58.18
0.73,-1.32,-58.92
0.93,-1.41,-59.57
1.12,-1.52,-60.26
1.24,-1.37,-60.88
1.29,-1.52,-61.44
1.23,-1.82,-62.00
1.17,-2.01,-62.55
1.17,-2.43,-63.03
1.10,-2.70,-63.42
1.12,-2.60,-63.78
1.04,-2.50,-64.06
1.23,-2.23,-64.35
1.36,-2.21,-64.73
1.24,-2.30,-65.17
1.24,-1.92,-65.55
1.05,-1.57,-65.75
1.05,-1.45,-65.75
1.13,-1.08,-65.57
1.36,-1.13,-64.65
1.79,-0.96,-63.89
2.09,-0.52,-63.12
2.34,-0.01,-62.24
2.64,0.58,-61.49
3.13,0.69,-60.91
3.51,0.98,-59.88
3.72,1.28,-58.98
3.65,1.55,-58.04
3.15,2.14,-57.08
2.81,2.27,-56.17
2.74,2.46,-55.26
2.64,2.40,-54.28
2.45,2.53,-53.28
2.10,2.98,-52.18
1.66,3.31,-51.00
1.43,3.36,-49.80
1.52,2.81,-48.80
1.77,2.51,-48.20
1.55,2.11,-47.63
1.27,1.86,-46.87
0.92,1.74,-45.76
0.23,1.76,-44.56
0.12,1.73,-43.49
0.15,1.83,-43.20
-0.24,2.07,-42.92
-0.84,2.18,-42.29
-1.53,1.83,-41.72
-1.76,1.44,-41.28
-1.96,0.98,-41.06
-2.05,0.47,-41.45
-1.81,0.03,-41.84
-1.89,-0.56,-42.09
-2.01,-1.10,-42.43
-2.25,-1.41,-42.68
-2.43,-1.87,-42.81
-2.39,-2.41,-43.46
-2.31,-2.90,-44.08
-2.51,-3.51,-44.90
-2.65,-3.90,-45.80
-2.86,-4.68,-46.96
-2.87,-5.37,-48.16
-3.10,-5.81,-49.41
-3.58,-5.50,-50.63
-3.64,-4.71,-51.71
-3.72,-4.26,-52.83
-3.75,-4.19,-53.98
-3.83,-4.28,-55.21
-3.68,-4.47,-56.30
-3.65,-4.41,-57.36
-3.70,-4.58,-58.50
-3.57,-4.77,-59.65
-3.40,-4.72,-60.70
-3.54,-4.48,-61.52
-3.95,-4.45,-62.52
-4.15,-4.34,-63.82
-4.48,-4.30,-65.44
-4.67,-4.38,-67.11
-5.26,-4.32,-68.46
-5.90,-3.90,-69.52
-6.10,-3.69,-70.59
-5.88,-3.80,-71.75
-5.49,-4.11,-72.87
-5.43,-4.38,-73.85
-5.40,-4.84,-74.85
-5.18,-5.18,-75.97
-4.83,-5.53,-77.01
-4.64,-5.81,-77.93
-4.41,-6.01,-78.79
-4.23,-6.43,-79.58
-4.12,-6.68,-80.28
-3.99,-6.94,-81.13
-3.80,-7.09,-82.14
-3.74,-7.25,-82.95
-3.81,-7.46,-83.57
-4.02,-7.29,-83.84
-3.96,-6.96,-84.52
-3.96,-7.00,-85.52
-4.12,-7.30,-86.29
-4.12,-7.45,-86.86
-4.02,-7.50,-87.28
-4.12,-7.39,-87.41
-4.26,-7.37,-87.50
-4.49,-7.42,-87.52
-4.86,-7.63,-87.43
-4.95,-7.69,-87.30
-5.25,-7.83,-87.01
-5.22,-7.84,-86.79
-4.90,-7.81,-86.84
-4.74,-8.00,-86.86
-4.44,-8.18,-86.93
-4.09,-8.31,-86.97
-3.84,-8.32,-87.01
-3.72,-8.38,-86.98
-3.48,-8.42,-86.77
-3.16,-8.34,-86.48
-2.77,-8.29,-86.44
-2.15,-8.07,-86.64
-1.84,-8.02,-86.76
-1.69,-7.95,-86.74
-1.50,-7.89,-86.73
-1.19,-7.80,-86.90
-0.96,-7.48,-87.02
-0.98,-7.75,-87.01
-0.81,-7.76,-87.26
-0.49,-7.68,-87.72
-0.26,-7.71,-88.13
-0.24,-8.02,-88.57
0.08,-8.15,-89.18
0.32,-8.29,-89.76
0.66,-8.64,-90.42
0.84,-9.03,-91.07
1.17,-9.48,-91.73
1.52,-9.72,-92.39
1.90,-10.00,-93.08
2.18,-10.24,-93.73
2.49,-10.50,-94.53
2.72,-10.90,-95.33
2.85,-11.34,-96.02
3.13,-11.55,-96.77
3.41,-11.86,-97.82
3.66,-11.98,-99.12
3.84,-12.16,-100.44
4.10,-12.22,-101.71
4.35,-12.41,-102.94
4.53,-12.67,-104.06
4.70,-12.88,-105.18
4.85,-12.94,-106.41
5.06,-12.89,-107.75
5.18,-12.92,-108.95
5.38,-13.19,-110.02
5.68,-13.32,-111.16
6.03,-13.45,-112.35
6.32,-13.66,-113.62
6.72,-13.72,-114.73
7.09,-13.80,-115.72
7.43,-13.85,-116.82
7.82,-13.98,-117.85
8.43,-14.23,-118.98
9.00,-14.40,-120.10
9.13,-14.82,-121.00
9.48,-14.97,-121.95
9.69,-14.79,-122.70
9.91,-14.55,-123.30
10.19,-14.41,-123.98
10.33,-14.30,-124.68
10.41,-14.08,-125.40
10.64,-13.47,-126.22
10.83,-13.34,-127.11
10.60,-13.35,-127.94
10.63,-13.32,-128.90
10.40,-13.52,-129.80
9.92,-13.76,-130.67
9.04,-14.27,-131.71
7.69,-14.63,-133.08
6.24,-15.20,-134.08
5.13,-15.73,-134.43
4.44,-16.14,-134.75
3.89,-16.30,-135.41
3.58,-16.35,-136.20
3.45,-16.40,-136.92
3.40,-16.64,-137.32
3.30,-16.92,-137.62
3.44,-17.36,-138.04
3.66,-17.41,-138.57
4.03,-17.12,-139.13
4.36,-17.01,-139.64
4.47,-16.93,-140.14
4.68,-16.89,-140.71
4.50,-16.57,-141.03
4.43,-16.37,-141.33
4.44,-16.03,-141.81
4.45,-15.42,-142.40
4.30,-14.88,-143.00
4.17,-14.45,-143.47
4.22,-14.22,-143.94
4.25,-13.82,-144.49
4.35,-13.36,-145.13
4.28,-12.77,-145.66
4.11,-12.55,-145.92
4.18,-12.28,-146.28
4.07,-11.89,-146.66
4.04,-11.51,-147.03
3.78,-11.17,-147.16
3.56,-11.43,-147.04
3.24,-11.71,-146.83
3.13,-11.83,-146.62
3.31,-11.44,-146.58
3.48,-10.95,-146.64
3.67,-10.72,-146.78
3.69,-10.51,-146.69
3.67,-10.39,-146.53
3.93,-10.02,-146.62
4.32,-9.55,-146.91
4.47,-9.14,-147.06
4.59,-9.04,-147.10
4.66,-9.24,-147.19
4.88,-9.27,-147.43
5.07,-9.04,-147.96
5.11,-9.02,-148.34
4.98,-9.29,-148.60
4.85,-9.42,-148.81
4.54,-9.54,-148.96
4.33,-9.62,-149.01
4.10,-9.78,-148.97
4.05,-10.04,-148.85
4.03,-10.02,-148.79
3.95,-9.84,-148.66
3.81,-10.14,-148.54
3.80,-10.02,-148.53
3.78,-9.95,-148.59
3.85,-9.83,-148.73
3.85,-9.88,-148.78
4.08,-9.75,-148.83
4.17,-9.53,-148.93
4.14,-9.10,-149.08
4.31,-8.59,-149.16
4.23,-8.55,-149.21
4.14,-8.55,-149.40
4.01,-8.31,-149.66
3.90,-7.85,-149.87
3.56,-7.52,-150.06
3.23,-7.33,-150.51
3.02,-7.14,-150.96
2.84,-6.90,-151.50
2.71,-6.80,-152.16
2.57,-6.88,-152.69
2.57,-6.82,-153.26
2.65,-6.57,-154.23
2.72,-6.40,-155.27
2.79,-6.31,-156.28
2.86,-6.18,-157.29
2.95,-5.93,-158.39
3.10,-5.70,-159.51
3.32,-5.51,-160.77
3.53,-5.29,-162.23
3.70,-4.94,-163.86
3.95,-4.62,-165.53
4.32,-4.20,-167.26
4.80,-3.63,-169.17
5.35,-2.80,-171.53
6.01,-1.72,-174.55
6.36,-0.81,-177.80
6.66,-0.95,178.99
7.18,-1.36,175.88
7.96,-1.76,172.63
8.96,-1.50,168.57
9.70,-0.63,164.07
9.10,-1.06,160.22
8.95,-3.13,156.57
9.10,-3.95,152.79
9.86,-3.70,148.19
10.24,-4.23,144.07
9.80,-4.46,140.44
8.46,-5.73,137.87
7.95,-8.03,136.29
6.89,-9.58,135.35
8.23,-11.68,133.57
9.81,-13.29,131.67
8.77,-13.67,130.61
7.69,-13.23,130.24
6.08,-13.32,130.04
5.19,-13.65,129.47
5.07,-14.00,128.55
4.90,-14.45,127.46
3.44,-14.81,127.04
2.65,-14.80,126.77
2.37,-14.55,126.65
2.24,-13.89,126.47
2.17,-13.24,126.20
1.97,-12.35,126.19
1.33,-11.99,126.30
1.10,-11.68,126.36
0.88,-11.10,126.33
0.72,-10.50,126.20
0.57,-9.89,125.74
0.60,-9.44,125.15
0.42,-9.02,124.69
0.39,-8.67,124.19
0.52,-8.34,123.80
0.17,-8.22,123.85
-0.20,-8.20,123.91
0.64,-7.96,123.77
1.76,-7.31,123.64
2.16,-7.53,123.60
2.46,-8.12,123.66
2.34,-7.98,124.20
2.16,-7.94,124.75
1.65,-8.67,125.35
1.65,-9.50,125.63
1.58,-10.16,125.56
0.53,-11.07,126.02
1.20,-11.11,126.06
1.10,-11.63,126.25
0.85,-11.68,126.97
0.82,-11.48,127.88
1.15,-11.11,128.76
1.38,-10.91,129.57
1.35,-10.91,130.33
1.17,-10.59,131.17
1.18,-10.01,131.98
1.53,-9.57,132.48
2.06,-9.18,132.84
2.29,-8.95,133.13
1.60,-8.67,133.88
1.40,-8.02,134.57
1.44,-7.43,135.45
1.47,-7.16,135.98
1.32,-6.65,136.48
0.32,-5.95,137.23
-0.34,-5.39,138.01
-0.55,-4.85,138.77
-0.43,-4.49,139.61
-0.99,-4.49,140.67
-0.97,-4.25,141.51
-1.20,-3.95,142.42
-1.23,-3.37,143.36
-1.00,-2.87,144.23
-0.85,-2.74,144.65
-0.83,-2.59,145.15
-0.71,-2.16,145.65
-0.37,-1.94,146.16
-0.05,-1.88,146.75
0.29,-2.51,147.21
0.51,-2.95,147.29
0.67,-2.32,147.38
0.76,-2.42,147.39
0.68,-2.14,147.47
0.74,-1.80,147.58
0.75,-1.57,147.72
0.58,-1.49,147.80
0.51,-1.40,148.03
0.47,-1.19,148.28
0.46,-0.97,148.49
0.49,-0.80,148.66
0.51,-0.82,148.80
0.49,-0.82,148.66
0.40,-0.54,148.59
0.33,-0.06,148.67
0.27,0.30,148.76
0.33,0.26,148.73
0.32,0.31,148.76
0.27,0.30,148.95
0.58,0.30,149.17
0.48,1.99,148.84
0.81,1.20,148.28
1.23,0.85,147.67
1.69,0.59,146.94
2.28,0.38,145.73
2.49,0.61,144.44
2.62,1.38,143.61
3.16,1.28,142.79
3.54,1.35,141.87
3.77,0.68,140.98
3.75,-0.15,140.41
3.44,-0.75,139.57
3.10,-1.18,138.60
3.03,-1.44,137.81
3.12,-1.78,136.92
3.26,-2.49,136.04
3.39,-3.30,136.20
3.81,-3.13,136.30
4.75,-2.78,135.97
6.70,-2.57,134.40
8.22,-3.02,132.24
8.51,-3.56,130.72
9.06,-3.66,127.36
10.18,-3.55,123.80
12.50,-4.90,119.36
14.86,-7.13,114.70
14.43,-5.69,111.97
13.92,-3.63,110.74
13.48,-1.10,110.19
13.48,0.36,109.61
13.29,1.87,109.05
13.11,3.81,108.25
12.84,5.86,107.22
12.99,7.03,105.81
12.45,7.54,103.03
11.70,7.73,100.34
11.18,7.69,97.68
10.98,7.26,94.85
10.78,7.11,91.88
10.42,6.74,88.85
9.89,5.99,85.79
9.82,5.25,82.72
9.51,4.86,80.23
9.16,3.77,77.86
8.85,2.57,75.81
8.01,1.77,74.08
7.72,1.17,74.81
7.93,0.51,75.53
7.85,-0.30,76.43
7.86,-1.02,77.39
8.01,-1.71,78.51
8.53,-2.56,79.56
9.21,-2.99,80.48
8.28,-0.81,80.84
7.15,2.35,81.35
5.85,4.26,82.11
5.32,4.17,82.85
5.62,2.82,83.69
5.95,0.67,83.11
6.13,-0.86,82.76
6.74,-2.33,82.41
7.19,-2.99,82.04
7.56,-1.98,81.50
7.12,-1.82,80.47
6.37,-1.79,81.57
6.11,-1.44,82.54
6.01,-1.33,83.40
5.96,-1.62,84.22
6.15,-2.14,85.07
5.92,-2.91,86.03
5.80,-3.84,87.21
5.68,-4.91,88.63
5.57,-5.15,90.05
5.57,-5.07,91.20
5.51,-5.27,92.32
5.43,-5.24,93.31
5.31,-4.84,93.82
5.01,-4.61,93.78
5.00,-5.66,93.22
4.87,-6.57,92.26
5.29,-7.87,91.16
5.72,-8.22,90.52
6.34,-8.21,90.27
6.78,-9.00,90.84
6.96,-9.96,92.03
6.98,-10.49,93.75
7.15,-10.54,95.64
6.89,-10.69,98.09
6.89,-10.88,100.45
7.22,-10.49,102.61
7.83,-9.63,104.33
8.47,-8.67,105.72
8.81,-7.96,106.91
9.52,-6.70,107.59
9.64,-5.71,108.25
9.29,-5.35,109.14
8.72,-4.76,110.13
8.29,-4.26,111.17
8.20,-3.75,112.13
8.12,-3.20,113.14
7.87,-2.77,114.18
7.68,-2.32,115.23
7.51,-1.86,116.35
7.31,-1.46,117.54
7.23,-1.03,118.71
7.15,-0.66,119.90
7.06,-0.36,120.78
7.01,0.01,121.63
6.85,0.28,122.41
6.86,0.54,123.18
6.72,0.96,123.91
6.66,1.19,124.58
6.61,1.40,124.52
6.46,1.49,124.43
6.46,1.61,124.33
6.48,1.74,124.20
6.50,1.87,124.02
6.54,1.91,123.88
6.50,1.81,123.30
6.44,1.74,122.74
6.42,1.68,122.19
6.46,1.65,121.62
6.49,1.61,121.03
6.44,1.51,120.48
6.43,1.46,120.22
6.43,1.45,119.95
6.46,1.48,119.67
6.50,1.48,119.38
6.57,1.49,119.07
6.59,1.45,118.77
6.46,1.38,118.55
6.43,1.34,118.34
6.39,1.30,118.13
6.35,1.24,117.95
6.31,1.24,117.77
6.29,1.28,117.57
6.24,1.25,117.77
6.18,1.28,117.95
6.16,1.30,118.12
6.13,1.30,118.30
6.15,1.32,118.48
6.12,1.29,118.66
6.11,1.29,118.77
6.10,1.27,118.87
6.06,1.23,118.98
6.01,1.16,119.11
5.96,1.12,119.24
6.01,1.14,119.35
6.02,1.09,119.84
6.11,1.09,120.29
6.24,1.17,120.70
6.29,1.15,121.13
6.35,1.08,121.54
6.49,1.11,121.93
6.58,1.16,122.04
6.56,1.23,122.16
6.58,1.21,122.27
6.59,1.19,122.40
6.56,1.16,122.53
6.54,1.24,122.66
6.45,1.25,122.39
6.37,1.20,122.14
6.42,1.29,121.89
6.40,1.34,121.66
6.39,1.37,121.42
6.39,1.46,121.17
6.37,1.51,120.76
6.34,1.54,120.38
6.35,1.58,120.01
6.37,1.57,119.64
6.39,1.58,119.27
6.41,1.59,118.91
6.39,1.61,118.34
6.36,1.56,117.79
6.38,1.55,117.22
6.37,1.59,116.67
6.38,1.63,116.11
6.40,1.66,115.55
6.37,1.66,114.96
6.33,1.67,114.40
6.36,1.66,113.86
6.42,1.70,113.34
6.45,1.76,112.82
6.45,1.79,112.32
6.45,1.80,111.61
6.50,1.81,110.90
6.57,1.88,110.19
6.55,1.91,109.48
6.45,1.89,108.81
6.41,1.83,108.17
6.45,1.90,107.33
6.41,1.94,106.52
6.37,1.95,105.73
6.35,1.93,104.97
6.27,1.84,104.22
6.26,1.73,103.50
6.26,1.70,102.86
6.31,1.74,102.21
6.38,1.79,101.56
6.39,1.84,100.91
6.39,1.83,100.31
6.40,1.87,99.72
6.42,1.93,99.18
6.45,2.01,98.63
6.45,2.04,98.11
6.40,2.00,97.61
6.37,1.99,97.12
6.30,2.01,96.64
6.21,2.05,95.97
6.17,2.06,95.31
6.17,2.05,94.66
6.20,2.05,94.02
6.10,1.97,93.41
5.97,1.96,92.91
5.76,1.98,92.49
5.74,2.13,92.03
5.81,2.26,91.56
5.75,2.38,91.14
5.57,2.41,90.73
5.45,2.42,90.31
5.36,2.33,89.67
5.16,2.17,89.05
5.10,2.21,88.42
5.06,2.15,87.80
5.00,2.09,87.18
4.91,2.03,86.55
4.84,1.93,85.83
4.63,1.71,85.18
4.57,1.65,84.47
4.57,1.72,83.77
4.48,1.61,83.05
4.47,1.54,82.34
4.43,1.43,83.80
4.27,1.25,85.30
4.15,1.12,86.69
4.10,1.11,88.04
4.11,1.14,89.32
4.42,1.07,90.62
4.28,1.06,92.01
4.08,1.03,93.44
3.96,1.05,94.87
3.85,1.06,96.30
3.76,1.04,97.69
3.76,1.03,99.04
3.63,0.86,100.42
3.48,0.85,101.82
3.47,0.80,103.18
3.53,0.77,104.49
3.60,0.75,105.75
3.66,0.77,106.96
3.64,0.73,108.25
3.58,0.59,109.57
3.63,0.56,110.88
3.72,0.50,112.16
3.70,0.49,113.47
3.65,0.49,114.80
3.63,0.52,116.08
3.63,0.51,117.33
3.67,0.55,118.55
3.68,0.60,119.72
3.72,0.65,120.81
3.69,0.64,121.89
3.56,0.60,122.90
3.67,0.76,123.71
3.75,0.80,124.43
3.62,0.86,125.09
3.34,0.66,125.77
3.03,0.76,126.53
2.94,0.86,127.30
2.93,0.97,128.10
2.86,0.89,128.98
2.60,0.68,129.90
2.42,0.62,130.87
2.42,0.58,131.83
2.36,0.52,132.91
2.34,0.48,134.00
2.33,0.47,135.11
2.28,0.43,136.20
2.31,0.44,137.22
2.36,0.45,138.19
2.36,0.43,139.16
2.32,0.46,140.10
2.23,0.42,141.02
2.09,0.37,141.95
1.95,0.32,142.91
1.88,0.31,143.87
1.84,0.38,144.90
1.85,0.41,145.94
1.88,0.42,146.96
1.91,0.43,147.95
1.93,0.47,148.92
1.95,0.45,149.88
1.91,0.40,150.85
1.84,0.34,151.79
1.79,0.28,152.72
1.77,0.19,153.61
1.72,0.05,154.49
1.68,-0.07,155.36
1.63,-0.19,156.22
1.62,-0.28,157.07
1.64,-0.30,157.90
1.70,-0.28,158.71
1.77,-0.29,159.51
1.79,-0.29,160.31
1.88,-0.22,161.03
2.02,-0.15,161.74
2.08,-0.15,162.41
2.11,-0.16,163.09
2.11,-0.15,163.74
2.15,-0.13,164.35
2.20,-0.14,164.86
2.22,-0.13,165.35
2.26,-0.10,165.82
2.21,-0.09,166.27
2.16,-0.17,166.73
2.10,-0.25,167.20
2.05,-0.31,167.67
2.04,-0.31,168.11
2.02,-0.32,168.57
2.01,-0.26,169.01
2.02,-0.28,169.45
2.06,-0.28,169.88
2.07,-0.31,170.37
2.09,-0.32,170.84
2.13,-0.30,171.29
2.13,-0.30,171.73
2.14,-0.31,172.16
2.24,-0.28,172.57
2.23,-0.23,172.93
2.26,-0.19,173.28
2.29,-0.15,173.60
2.32,-0.09,173.90
2.26,-0.14,174.22
2.20,-0.15,174.55
2.13,-0.20,174.79
2.12,-0.15,175.00
2.13,-0.10,175.22
2.13,-0.12,175.43
2.12,-0.10,175.64
2.13,-0.07,175.85
2.09,-0.06,176.15
2.10,-0.10,176.43
2.14,-0.10,176.71
2.15,-0.11,176.98
2.19,-0.10,177.25
2.21,-0.09,177.50
2.22,-0.08,177.74
2.21,-0.11,177.96
2.21,-0.08,178.16
