0.20,-0.12,-89.17
0.20,-0.12,-89.18
0.20,-0.11,-89.19
0.21,-0.12,-89.20
0.22,-0.13,-89.22
0.22,-0.12,-89.24
0.18,-0.13,-89.25
0.19,-0.14,-89.26
0.19,-0.09,-89.28
0.20,-0.11,-89.29
0.20,-0.12,-89.30
0.18,-0.09,-89.32
0.19,-0.08,-89.33
0.17,-0.06,-89.34
0.16,-0.05,-89.34
0.14,-0.05,-89.34
0.15,-0.04,-89.34
0.17,-0.04,-89.34
0.18,-0.04,-89.35
0.19,-0.02,-89.35
0.17,-0.04,-89.35
0.17,-0.03,-89.35
0.17,-0.05,-89.36
0.17,-0.05,-89.36
0.17,-0.04,-89.36
0.18,-0.03,-89.37
0.18,0.01,-89.37
0.16,0.02,-89.38
0.14,-0.00,-89.38
0.15,0.02,-89.38
0.16,0.01,-89.38
0.16,0.01,-89.39
0.18,-0.01,-89.38
0.19,-0.01,-89.36
0.20,-0.01,-89.35
0.18,-0.01,-89.33
0.16,0.02,-89.32
0.14,0.02,-89.31
0.13,-0.02,-89.29
0.08,0.01,-89.28
0.11,0.01,-89.27
0.13,-0.02,-89.25
0.13,-0.04,-89.24
0.12,-0.03,-89.22
0.10,-0.03,-89.23
0.09,-0.05,-89.22
0.09,-0.06,-89.22
0.13,-0.04,-89.21
0.16,0.03,-89.21
0.17,0.05,-89.21
0.09,-0.05,-89.18
0.13,-0.11,-89.16
0.22,-0.10,-89.13
0.17,-0.07,-89.11
0.08,-0.03,-89.09
0.12,-0.00,-89.07
0.15,-0.07,-89.07
0.12,-0.10,-89.06
0.11,-0.10,-89.05
0.12,-0.04,-89.04
0.13,-0.06,-89.04
0.14,-0.07,-89.03
0.14,-0.11,-89.05
0.18,-0.12,-89.06
0.18,-0.08,-89.08
0.17,-0.05,-89.09
0.17,-0.06,-89.11
0.17,-0.06,-89.12
0.17,-0.05,-89.12
0.16,-0.05,-89.12
0.17,-0.04,-89.13
0.17,-0.03,-89.13
0.18,-0.05,-89.14
0.17,-0.07,-89.14
0.20,-0.05,-89.15
0.18,-0.02,-89.16
0.16,0.00,-89.18
0.17,0.01,-89.19
0.17,-0.01,-89.21
0.15,-0.03,-89.22
0.13,-0.03,-89.22
0.15,-0.03,-89.23
0.15,-0.05,-89.23
0.17,-0.06,-89.23
0.15,-0.06,-89.23
0.16,-0.06,-89.24
0.16,-0.05,-89.23
0.15,-0.07,-89.23
0.15,-0.04,-89.22
0.16,-0.02,-89.22
0.13,0.01,-89.22
0.12,0.01,-89.22
0.14,0.00,-89.21
0.15,0.03,-89.20
0.16,0.04,-89.19
0.16,0.04,-89.19
0.18,0.00,-89.18
0.18,0.00,-89.17
0.17,0.01,-89.17
0.18,0.01,-89.16
0.18,0.01,-89.15
0.18,0.01,-89.15
0.19,0.01,-89.15
0.19,-0.01,-89.14
0.19,-0.01,-89.13
0.20,-0.01,-89.12
0.21,-0.02,-89.12
0.21,-0.02,-89.11
0.19,-0.02,-89.10
0.21,0.01,-89.10
0.21,0.01,-89.10
0.21,-0.01,-89.11
0.21,-0.01,-89.11
0.22,-0.03,-89.12
0.22,-0.03,-89.12
0.21,-0.00,-89.12
0.21,0.00,-89.13
0.21,-0.03,-89.13
0.22,-0.03,-89.13
0.22,-0.06,-89.13
0.20,-0.06,-89.14
0.21,-0.07,-89.14
0.18,-0.09,-89.15
0.19,-0.08,-89.15
0.19,-0.07,-89.16
0.16,-0.07,-89.17
0.17,-0.06,-89.17
0.18,-0.08,-89.18
0.18,-0.08,-89.18
0.15,-0.04,-89.19
0.13,-0.02,-89.20
0.14,-0.04,-89.21
0.15,-0.04,-89.21
0.16,-0.03,-89.22
0.14,-0.03,-89.23
0.15,-0.05,-89.23
0.16,-0.05,-89.24
0.18,-0.07,-89.24
0.18,-0.07,-89.25
0.22,-0.05,-89.25
0.22,-0.04,-89.25
0.27,-0.04,-89.24
0.27,-0.07,-89.24
0.26,-0.04,-89.24
0.25,-0.02,-89.23
0.25,0.00,-89.23
0.25,-0.02,-89.23
0.22,-0.02,-89.22
0.21,-0.02,-89.22
0.19,-0.02,-89.21
0.20,-0.02,-89.21
0.21,-0.04,-89.21
0.20,-0.03,-89.20
0.21,-0.03,-89.20
0.20,-0.02,-89.20
0.21,-0.02,-89.19
0.19,-0.02,-89.19
0.20,-0.07,-89.19
0.20,-0.06,-89.17
0.21,-0.05,-89.17
0.21,-0.05,-89.15
0.20,-0.04,-89.14
0.19,-0.04,-89.13
0.20,-0.04,-89.12
0.17,-0.05,-89.12
0.16,-0.06,-89.12
0.14,-0.05,-89.12
0.13,-0.07,-89.12
0.11,-0.06,-89.12
0.13,-0.03,-89.12
0.11,-0.03,-89.12
0.12,-0.02,-89.12
0.13,-0.02,-89.12
0.13,-0.02,-89.12
0.15,-0.02,-89.12
0.14,-0.02,-89.12
0.14,-0.02,-89.13
0.16,-0.02,-89.15
0.17,0.01,-89.16
0.17,0.01,-89.17
0.16,0.01,-89.18
0.17,0.01,-89.19
0.18,0.01,-89.20
0.18,-0.01,-89.21
0.19,0.02,-89.21
0.19,0.02,-89.22
0.17,0.01,-89.22
0.17,0.02,-89.23
0.18,-0.01,-89.21
0.16,-0.01,-89.19
0.17,-0.01,-89.17
0.18,-0.01,-89.16
0.18,0.01,-89.14
0.19,-0.01,-89.12
0.16,-0.02,-89.12
0.14,-0.04,-89.12
0.15,-0.04,-89.13
0.16,-0.01,-89.12
0.17,-0.03,-89.12
0.18,-0.03,-89.13
0.17,-0.02,-89.13
0.17,-0.02,-89.14
0.18,-0.05,-89.14
0.18,-0.07,-89.15
0.18,-0.06,-89.15
0.18,-0.05,-89.16
0.18,-0.07,-89.17
0.21,-0.06,-89.18
0.18,-0.06,-89.19
0.19,-0.06,-89.20
0.22,-0.03,-89.21
0.22,0.00,-89.22
0.22,0.00,-89.21
0.22,0.00,-89.20
0.21,0.00,-89.19
0.22,0.03,-89.18
0.21,0.03,-89.17
0.18,0.02,-89.16
0.19,-0.00,-89.14
0.20,-0.00,-89.13
0.21,-0.00,-89.12
0.22,-0.00,-89.11
0.22,-0.03,-89.10
0.19,-0.00,-89.08
0.20,-0.02,-89.07
0.20,-0.02,-89.07
0.20,-0.03,-89.06
0.17,-0.03,-89.05
0.18,0.00,-89.04
0.18,-0.00,-89.03
0.18,0.02,-89.01
0.19,0.02,-89.00
0.19,-0.01,-88.99
0.22,-0.02,-88.97
0.22,-0.01,-88.96
0.21,0.01,-88.95
0.19,0.00,-88.95
0.19,0.00,-88.95
0.17,0.02,-88.95
0.17,0.02,-88.95
0.18,0.03,-88.95
0.19,0.02,-88.95
0.18,0.01,-88.94
0.18,0.01,-88.93
0.19,-0.01,-88.93
0.17,-0.01,-88.92
0.17,-0.01,-88.91
0.17,-0.01,-88.90
0.15,-0.01,-88.90
0.13,-0.03,-88.90
0.14,-0.05,-88.91
0.15,-0.03,-88.91
0.16,-0.03,-88.91
0.19,-0.01,-88.91
0.20,-0.01,-88.91
0.20,0.02,-88.92
0.18,-0.01,-88.92
0.18,-0.01,-88.92
0.22,-0.01,-88.93
0.21,0.01,-88.93
0.23,0.00,-88.92
0.21,0.00,-88.91
0.21,0.01,-88.90
0.21,0.03,-88.90
0.22,0.02,-88.89
0.22,-0.01,-88.88
0.22,-0.01,-88.88
0.23,-0.04,-88.88
0.22,-0.06,-88.88
0.22,-0.05,-88.88
0.20,-0.02,-88.89
0.20,-0.02,-88.89
0.20,-0.02,-88.90
0.20,-0.02,-88.92
0.21,-0.01,-88.93
0.21,-0.03,-88.94
0.21,-0.05,-88.95
0.21,-0.05,-88.96
0.20,-0.06,-88.97
0.18,-0.06,-88.98
0.19,-0.06,-89.00
0.20,-0.05,-89.01
0.20,-0.05,-89.02
0.18,-0.02,-89.04
0.18,0.01,-89.05
0.19,-0.02,-89.06
0.19,-0.04,-89.07
0.19,-0.03,-89.08
0.19,-0.03,-89.09
0.16,-0.03,-89.11
0.17,-0.04,-89.12
0.18,-0.07,-89.13
0.19,-0.06,-89.14
0.19,-0.07,-89.14
0.17,-0.03,-89.15
0.17,-0.03,-89.16
0.15,-0.03,-89.16
0.14,-0.03,-89.16
0.15,-0.03,-89.16
0.17,-0.05,-89.16
0.17,-0.06,-89.16
0.19,-0.06,-89.17
0.20,-0.03,-89.17
0.19,-0.05,-89.17
0.18,-0.02,-89.18
0.15,-0.03,-89.18
0.14,-0.06,-89.18
0.15,-0.08,-89.18
0.15,-0.05,-89.18
0.16,-0.07,-89.19
0.17,-0.06,-89.19
0.17,-0.06,-89.19
0.15,-0.05,-89.19
0.14,-0.05,-89.19
0.15,-0.05,-89.18
0.15,-0.04,-89.17
0.16,-0.02,-89.16
0.16,-0.02,-89.15
0.18,-0.02,-89.14
0.17,-0.02,-89.13
0.14,-0.01,-89.13
0.15,-0.01,-89.12
0.13,-0.01,-89.12
0.14,-0.03,-89.11
0.14,-0.02,-89.11
0.11,0.01,-89.10
0.12,0.03,-89.09
0.11,0.03,-89.08
0.12,0.03,-89.08
0.13,0.04,-89.07
0.14,0.04,-89.06
0.15,0.04,-89.06
0.17,0.03,-89.04
0.17,0.03,-89.02
0.17,0.03,-89.00
0.18,0.03,-88.99
0.19,0.05,-88.97
0.19,0.05,-88.96
0.18,0.05,-88.94
0.19,0.05,-88.92
0.17,0.03,-88.90
0.16,0.05,-88.88
0.17,0.05,-88.87
0.16,0.07,-88.86
0.17,0.06,-88.85
0.16,0.03,-88.84
0.17,-0.00,-88.84
0.18,-0.03,-88.83
0.21,-0.05,-88.82
0.19,-0.04,-88.81
0.19,-0.04,-88.82
0.20,-0.05,-88.83
0.22,-0.05,-88.84
0.22,-0.05,-88.85
0.22,-0.02,-88.86
0.19,-0.04,-88.88
0.17,-0.03,-88.88
0.15,-0.05,-88.89
0.13,-0.02,-88.89
0.13,-0.01,-88.89
0.16,-0.04,-88.89
0.13,-0.03,-88.90
0.12,0.02,-88.90
0.11,0.02,-88.91
0.11,0.02,-88.92
0.12,0.01,-88.92
0.12,-0.01,-88.93
0.12,-0.01,-88.93
0.14,-0.00,-88.92
0.15,-0.00,-88.92
0.14,-0.01,-88.91
0.14,0.02,-88.90
0.14,-0.01,-88.90
0.15,-0.02,-88.89
0.14,-0.01,-88.90
0.15,-0.03,-88.91
0.13,-0.05,-88.92
0.11,-0.04,-88.93
0.09,-0.03,-88.94
0.11,-0.02,-88.94
0.13,-0.05,-88.95
0.13,-0.07,-88.96
0.14,-0.06,-88.97
0.15,-0.08,-88.98
0.16,-0.06,-88.99
0.16,-0.07,-89.00
0.17,-0.10,-89.00
0.15,-0.11,-89.00
0.14,-0.10,-89.00
0.14,-0.07,-89.01
0.15,-0.08,-89.01
0.14,-0.07,-89.01
0.15,-0.08,-89.03
0.15,-0.08,-89.04
0.13,-0.07,-89.06
0.11,-0.06,-89.07
0.12,-0.08,-89.08
0.12,-0.10,-89.10
0.13,-0.09,-89.10
0.13,-0.10,-89.11
0.14,-0.09,-89.12
0.15,-0.11,-89.12
0.17,-0.10,-89.13
0.15,-0.09,-89.13
0.17,-0.09,-89.15
0.17,-0.09,-89.17
0.17,-0.11,-89.19
0.15,-0.12,-89.22
0.13,-0.11,-89.24
0.14,-0.10,-89.26
0.15,-0.06,-89.28
0.13,-0.06,-89.29
0.18,-0.05,-89.31
0.16,-0.05,-89.33
0.17,-0.06,-89.35
0.15,-0.06,-89.36
0.19,-0.08,-89.37
0.19,-0.07,-89.38
0.17,-0.06,-89.38
0.17,-0.08,-89.38
0.18,-0.08,-89.39
0.18,-0.09,-89.39
0.20,-0.12,-89.39
0.20,-0.11,-89.39
0.21,-0.10,-89.39
0.21,-0.09,-89.39
0.22,-0.06,-89.39
0.24,-0.05,-89.39
0.24,-0.08,-89.38
0.24,-0.07,-89.37
0.24,-0.10,-89.36
0.24,-0.10,-89.36
0.24,-0.09,-89.35
0.21,-0.08,-89.34
0.22,-0.07,-89.34
0.21,-0.06,-89.34
0.22,-0.05,-89.34
0.22,-0.05,-89.34
0.23,-0.04,-89.34
0.23,-0.01,-89.34
0.21,-0.01,-89.32
0.22,-0.01,-89.30
0.20,-0.01,-89.29
0.20,-0.02,-89.27
0.20,-0.04,-89.26
0.20,-0.06,-89.24
0.18,-0.05,-89.24
0.19,-0.04,-89.24
0.20,-0.03,-89.25
0.17,-0.02,-89.25
0.18,-0.02,-89.25
0.19,-0.04,-89.25
0.19,-0.01,-89.24
0.19,-0.01,-89.22
0.17,-0.04,-89.20
0.15,-0.06,-89.18
0.16,-0.03,-89.17
0.13,-0.02,-89.15
0.11,-0.02,-89.13
0.10,-0.04,-89.12
0.09,-0.04,-89.11
0.09,-0.03,-89.10
0.10,-0.03,-89.09
0.11,-0.03,-89.07
0.14,-0.03,-89.09
0.15,-0.05,-89.11
0.16,-0.05,-89.12
0.16,-0.06,-89.14
0.15,-0.08,-89.16
0.16,-0.09,-89.18
0.16,-0.08,-89.17
0.14,-0.07,-89.17
0.13,-0.06,-89.17
0.14,-0.08,-89.17
0.13,-0.07,-89.17
0.14,-0.06,-89.17
0.15,-0.06,-89.17
0.13,-0.06,-89.17
0.11,-0.05,-89.17
0.12,-0.05,-89.17
0.11,0.00,-89.16
0.11,0.01,-89.17
0.13,0.02,-89.15
0.14,0.02,-89.13
0.15,0.01,-89.12
0.14,0.01,-89.11
0.15,0.01,-89.10
0.15,0.01,-89.09
0.13,0.00,-89.07
0.14,-0.00,-89.05
0.16,-0.02,-89.03
0.18,-0.05,-89.01
0.18,-0.06,-88.99
0.16,-0.06,-88.97
0.15,-0.03,-88.98
0.12,-0.02,-88.99
0.11,-0.02,-89.01
0.13,-0.04,-89.02
0.12,-0.03,-89.03
0.11,-0.03,-89.05
0.10,-0.05,-89.05
0.11,-0.04,-89.05
0.13,-0.01,-89.05
0.14,-0.01,-89.05
0.14,-0.01,-89.05
0.15,-0.01,-89.06
0.16,-0.01,-89.04
0.16,-0.01,-89.03
0.14,-0.00,-89.02
0.15,0.00,-89.01
0.14,0.00,-89.00
0.12,-0.00,-88.98
0.13,-0.00,-88.97
0.15,-0.03,-88.96
0.15,-0.02,-88.95
0.15,-0.02,-88.93
0.12,-0.02,-88.92
0.13,-0.04,-88.91
0.12,-0.04,-88.91
0.13,-0.04,-88.92
0.14,-0.03,-88.93
0.15,-0.05,-88.94
0.16,-0.05,-88.94
0.14,-0.04,-88.95
0.11,-0.03,-88.96
0.12,-0.03,-88.97
0.13,-0.05,-88.97
0.11,-0.05,-88.98
0.12,-0.07,-88.99
0.14,-0.06,-88.99
0.15,-0.05,-89.01
0.18,-0.05,-89.03
0.16,-0.04,-89.04
0.14,-0.06,-89.06
0.15,-0.07,-89.07
0.15,-0.06,-89.09
0.14,-0.03,-89.10
0.15,-0.05,-89.11
0.16,-0.04,-89.13
0.16,-0.06,-89.14
0.18,-0.08,-89.15
0.19,-0.09,-89.17
0.18,-0.08,-89.17
0.18,-0.10,-89.17
0.17,-0.07,-89.16
0.15,-0.06,-89.16
0.17,-0.06,-89.16
0.18,-0.06,-89.15
0.17,-0.05,-89.16
0.15,-0.07,-89.17
0.13,-0.06,-89.18
0.15,-0.05,-89.19
0.16,-0.04,-89.20
0.16,-0.03,-89.21
0.16,-0.02,-89.20
0.17,-0.02,-89.19
0.18,-0.01,-89.18
0.18,-0.00,-89.18
0.19,-0.00,-89.17
0.19,-0.02,-89.16
0.20,-0.02,-89.14
0.19,-0.02,-89.13
0.17,-0.04,-89.11
0.15,-0.06,-89.10
0.16,-0.05,-89.08
0.15,-0.05,-89.07
0.14,-0.06,-89.06
0.14,-0.08,-89.06
0.15,-0.08,-89.06
0.14,-0.08,-89.06
0.13,-0.09,-89.06
0.13,-0.10,-89.06
0.14,-0.10,-89.08
0.14,-0.08,-89.10
0.14,-0.07,-89.12
0.15,-0.07,-89.13
0.16,-0.07,-89.15
0.14,-0.06,-89.16
0.16,-0.06,-89.17
0.19,-0.04,-89.17
0.19,-0.03,-89.17
0.22,0.00,-89.17
0.22,-0.00,-89.17
0.21,0.00,-89.17
0.21,0.02,-89.16
0.20,0.02,-89.15
0.20,0.03,-89.14
0.19,0.03,-89.13
0.18,0.03,-89.12
0.18,0.05,-89.11
0.19,0.05,-89.10
0.19,0.05,-89.08
0.19,0.05,-89.07
0.19,0.04,-89.06
0.20,0.01,-89.05
0.20,-0.01,-89.04
0.18,-0.01,-89.03
0.19,-0.01,-89.01
0.17,-0.04,-89.00
0.18,-0.01,-88.99
0.18,-0.01,-88.98
0.19,-0.02,-88.97
0.19,-0.04,-88.98
0.19,-0.04,-88.99
0.20,-0.03,-89.00
0.21,-0.06,-89.00
0.22,-0.07,-89.01
0.20,-0.09,-89.02
0.20,-0.10,-89.04
0.21,-0.11,-89.06
0.20,-0.09,-89.08
0.19,-0.06,-89.10
0.17,-0.06,-89.11
0.14,-0.05,-89.13
0.13,-0.04,-89.13
0.13,-0.04,-89.13
0.14,-0.03,-89.14
0.12,-0.05,-89.14
0.14,-0.05,-89.15
0.13,-0.03,-89.15
0.14,-0.03,-89.15
0.18,-0.05,-89.16
0.18,-0.07,-89.17
0.17,-0.04,-89.17
0.16,-0.06,-89.18
0.13,-0.03,-89.19
0.13,-0.01,-89.20
0.15,-0.01,-89.21
0.16,-0.01,-89.22
0.17,0.01,-89.24
0.18,-0.03,-89.25
0.18,-0.01,-89.26
0.18,-0.01,-89.25
0.19,-0.02,-89.23
0.19,-0.02,-89.22
0.20,-0.01,-89.21
0.20,-0.04,-89.20
0.21,-0.04,-89.19
0.21,-0.05,-89.18
0.21,-0.06,-89.17
0.21,-0.06,-89.15
0.23,-0.05,-89.14
0.21,-0.09,-89.14
0.21,-0.06,-89.13
0.20,-0.05,-89.14
0.18,-0.05,-89.16
0.17,-0.05,-89.17
0.18,-0.04,-89.19
0.18,-0.03,-89.20
0.19,-0.01,-89.22
0.20,-0.01,-89.21
0.19,-0.01,-89.20
0.21,-0.03,-89.20
0.20,-0.06,-89.19
0.18,-0.05,-89.18
0.18,-0.04,-89.18
0.19,-0.04,-89.18
0.20,-0.06,-89.20
0.20,-0.04,-89.20
0.20,-0.04,-89.21
0.18,-0.03,-89.22
0.19,-0.06,-89.23
0.19,-0.07,-89.23
0.19,-0.06,-89.24
0.18,-0.06,-89.25
0.19,-0.07,-89.26
0.19,-0.07,-89.26
0.17,-0.06,-89.26
0.17,-0.05,-89.25
0.19,-0.04,-89.24
0.16,-0.02,-89.23
0.15,-0.04,-89.23
0.14,-0.04,-89.21
0.14,-0.03,-89.21
0.18,-0.02,-89.21
0.18,0.00,-89.21
0.19,0.01,-89.22
0.19,0.01,-89.22
0.19,-0.02,-89.22
0.17,-0.04,-89.23
0.17,-0.05,-89.23
0.18,-0.07,-89.23
0.19,-0.07,-89.24
0.22,-0.06,-89.24
0.22,-0.08,-89.24
0.22,-0.05,-89.24
0.22,-0.08,-89.25
0.20,-0.07,-89.27
0.20,-0.06,-89.28
0.20,-0.06,-89.29
0.19,-0.05,-89.31
0.20,-0.05,-89.32
0.20,-0.04,-89.32
0.19,-0.04,-89.32
0.17,-0.03,-89.31
0.15,-0.05,-89.31
0.17,-0.04,-89.31
0.15,-0.01,-89.31
0.13,-0.00,-89.30
0.17,-0.01,-89.29
0.18,-0.05,-89.28
0.18,-0.05,-89.27
0.18,-0.04,-89.27
0.16,-0.04,-89.26
0.16,-0.03,-89.25
0.15,-0.03,-89.23
0.16,-0.03,-89.22
0.17,-0.03,-89.21
0.19,-0.05,-89.20
0.19,-0.04,-89.18
0.19,-0.04,-89.17
0.20,-0.04,-89.16
0.19,-0.04,-89.15
0.20,-0.04,-89.14
0.20,-0.04,-89.14
0.20,-0.02,-89.13
0.18,-0.03,-89.14
0.16,-0.02,-89.15
0.17,-0.03,-89.15
0.16,-0.02,-89.16
0.16,0.01,-89.17
0.15,0.00,-89.17
0.16,0.01,-89.17
0.16,0.01,-89.16
0.14,0.03,-89.15
0.17,0.03,-89.14
0.16,0.02,-89.14
0.16,0.02,-89.13
0.18,0.02,-89.13
0.17,0.04,-89.12
0.17,0.02,-89.12
0.18,-0.01,-89.12
0.18,-0.00,-89.12
0.18,-0.01,-89.12
0.18,0.02,-89.12
0.19,0.04,-89.13
0.19,0.04,-89.13
0.20,0.04,-89.14
0.17,0.03,-89.14
0.18,0.02,-89.14
0.18,0.02,-89.13
0.17,0.04,-89.11
0.17,0.05,-89.10
0.18,0.05,-89.08
0.15,0.04,-89.07
0.16,0.02,-89.05
0.17,-0.01,-89.05
0.17,-0.01,-89.05
0.18,-0.00,-89.05
0.19,-0.01,-89.05
0.17,-0.01,-89.04
0.15,0.01,-89.04
0.16,0.01,-89.03
0.14,-0.01,-89.02
0.15,-0.03,-89.00
0.16,-0.00,-88.99
0.16,0.00,-88.98
0.17,-0.01,-88.96
0.15,-0.01,-88.97
0.16,0.02,-88.97
0.17,-0.01,-88.98
0.18,-0.02,-88.98
0.18,-0.05,-88.99
0.19,-0.02,-88.99
0.19,-0.02,-89.01
0.19,-0.04,-89.03
0.19,-0.04,-89.04
0.19,-0.03,-89.06
0.20,-0.00,-89.07
0.18,-0.03,-89.09
0.19,-0.03,-89.08
0.17,-0.02,-89.07
0.18,0.00,-89.06
0.18,-0.02,-89.05
0.19,-0.02,-89.04
0.19,-0.02,-89.03
0.17,-0.01,-89.04
0.18,-0.01,-89.04
0.18,0.01,-89.03
0.17,0.01,-89.03
0.15,-0.01,-89.03
0.15,-0.01,-89.03
0.16,0.02,-89.03
0.17,0.02,-89.03
0.15,0.02,-89.03
0.16,-0.00,-89.03
0.14,-0.00,-89.03
0.12,0.00,-89.02
0.13,-0.00,-89.02
0.14,-0.00,-89.02
0.13,0.00,-89.01
0.14,-0.02,-89.01
0.14,-0.02,-89.01
0.12,-0.01,-89.00
0.13,-0.01,-88.99
0.16,-0.02,-88.98
0.17,-0.04,-88.96
0.18,-0.06,-88.95
0.18,-0.05,-88.94
0.18,-0.07,-88.93
0.19,-0.08,-88.94
0.19,-0.09,-88.95
0.19,-0.10,-88.96
0.20,-0.09,-88.96
0.17,-0.08,-88.97
0.18,-0.09,-88.98
0.16,-0.08,-88.99
0.16,-0.07,-88.99
0.17,-0.05,-89.00
0.16,-0.07,-89.01
0.14,-0.06,-89.02
0.13,-0.05,-89.03
0.12,-0.07,-89.04
0.12,-0.05,-89.04
0.14,-0.05,-89.04
0.15,-0.04,-89.05
0.15,-0.05,-89.06
0.15,-0.05,-89.06
0.17,-0.04,-89.08
0.15,-0.02,-89.10
0.18,0.00,-89.11
0.18,0.01,-89.12
0.18,0.00,-89.13
0.18,0.02,-89.15
0.18,0.02,-89.13
0.16,0.02,-89.11
0.16,-0.01,-89.09
0.15,-0.01,-89.07
0.16,-0.01,-89.06
0.14,-0.01,-89.04
0.13,0.01,-89.05
0.13,0.03,-89.06
0.15,0.02,-89.06
0.16,0.01,-89.07
0.16,-0.02,-89.07
0.18,-0.02,-89.08
0.18,-0.04,-89.08
0.18,-0.02,-89.09
0.18,-0.02,-89.09
0.16,-0.02,-89.10
0.17,-0.04,-89.10
0.16,-0.03,-89.11
0.17,-0.03,-89.10
0.17,-0.02,-89.10
0.15,-0.02,-89.09
0.17,-0.04,-89.08
0.17,-0.02,-89.08
0.17,-0.01,-89.07
0.17,-0.01,-89.08
0.14,0.02,-89.08
0.13,0.01,-89.08
0.14,0.02,-89.08
0.16,0.01,-89.08
0.15,0.01,-89.08
0.15,0.01,-89.08
0.16,0.01,-89.08
0.16,0.01,-89.08
0.15,0.02,-89.08
0.13,0.02,-89.08
0.12,0.04,-89.08
0.13,0.05,-89.07
0.15,0.04,-89.06
0.15,0.06,-89.05
0.16,0.05,-89.04
0.15,0.05,-89.03
0.16,0.04,-89.03
0.16,0.06,-89.02
0.14,0.06,-89.00
0.13,0.05,-88.99
0.14,0.04,-88.97
0.15,0.04,-88.96
0.13,0.04,-88.95
0.13,0.03,-88.93
0.15,0.03,-88.92
0.16,0.03,-88.91
0.16,0.00,-88.89
0.16,0.00,-88.88
0.17,-0.02,-88.86
0.15,-0.04,-88.85
0.15,-0.03,-88.84
0.16,-0.00,-88.83
0.15,0.00,-88.82
0.15,-0.02,-88.80
0.14,-0.01,-88.79
0.13,-0.01,-88.80
0.10,0.01,-88.80
0.08,-0.01,-88.80
0.11,-0.02,-88.80
0.12,0.01,-88.81
0.11,-0.02,-88.81
0.09,-0.02,-88.81
0.14,-0.07,-88.80
0.15,-0.06,-88.80
0.16,-0.08,-88.80
0.17,-0.07,-88.80
0.19,-0.09,-88.79
0.17,-0.08,-88.80
0.15,-0.07,-88.81
0.16,-0.08,-88.82
0.17,-0.10,-88.83
0.15,-0.09,-88.84
0.13,-0.11,-88.85
0.14,-0.09,-88.88
0.15,-0.06,-88.90
0.17,-0.04,-88.93
0.19,-0.03,-88.96
0.16,-0.04,-88.98
0.17,-0.04,-89.00
0.18,-0.06,-89.01
0.18,-0.05,-89.02
0.19,-0.05,-89.02
0.20,-0.05,-89.03
0.22,-0.07,-89.04
0.22,-0.06,-89.05
0.19,-0.06,-89.06
0.20,-0.05,-89.07
0.18,-0.05,-89.08
0.18,-0.05,-89.09
0.18,-0.05,-89.10
0.19,-0.04,-89.12
0.18,-0.03,-89.13
0.19,-0.03,-89.14
0.20,-0.02,-89.14
0.20,-0.02,-89.15
0.17,-0.01,-89.16
0.17,-0.02,-89.16
0.16,-0.04,-89.17
0.17,-0.03,-89.16
0.18,-0.03,-89.16
0.16,-0.03,-89.16
0.16,-0.05,-89.15
0.16,-0.05,-89.15
0.17,-0.07,-89.15
0.17,-0.06,-89.15
0.18,-0.05,-89.15
0.17,-0.02,-89.16
0.18,-0.04,-89.16
0.15,-0.02,-89.16
0.16,-0.03,-89.16
0.19,-0.02,-89.16
0.16,-0.02,-89.16
0.17,-0.04,-89.16
0.15,-0.01,-89.16
0.16,-0.01,-89.16
0.15,-0.02,-89.16
0.16,-0.03,-89.15
0.16,-0.05,-89.15
0.17,-0.03,-89.15
0.17,-0.00,-89.15
0.17,-0.02,-89.14
0.16,-0.02,-89.13
0.15,-0.02,-89.12
0.13,-0.02,-89.11
0.16,-0.02,-89.09
0.18,-0.04,-89.08
0.18,-0.04,-89.08
0.15,-0.03,-89.09
0.16,0.00,-89.11
0.17,-0.00,-89.12
0.16,-0.02,-89.13
0.16,-0.01,-89.14
0.17,-0.01,-89.15
0.18,-0.04,-89.16
0.19,-0.04,-89.16
0.22,-0.06,-89.17
0.24,-0.06,-89.17
0.21,-0.06,-89.18
0.22,-0.05,-89.19
0.22,-0.04,-89.19
0.19,-0.06,-89.19
0.19,-0.06,-89.19
0.19,-0.05,-89.19
0.19,-0.05,-89.19
0.17,-0.04,-89.20
0.17,-0.04,-89.20
0.18,-0.04,-89.21
0.18,-0.04,-89.22
0.15,-0.03,-89.22
0.16,-0.03,-89.23
0.20,-0.08,-89.24
0.18,-0.07,-89.22
0.18,-0.06,-89.20
0.21,-0.05,-89.19
0.20,-0.04,-89.18
0.17,-0.03,-89.16
0.18,-0.04,-89.15
0.19,-0.07,-89.16
0.19,-0.03,-89.17
0.20,-0.03,-89.18
0.20,-0.01,-89.19
0.18,-0.00,-89.20
0.17,-0.00,-89.21
0.18,-0.00,-89.21
0.16,-0.03,-89.22
0.17,-0.00,-89.22
0.17,-0.02,-89.23
0.18,-0.05,-89.23
0.18,-0.04,-89.23
0.17,-0.01,-89.23
0.16,0.01,-89.22
0.15,-0.01,-89.22
0.15,-0.03,-89.22
0.16,-0.01,-89.22
0.17,-0.01,-89.21
0.19,-0.03,-89.21
0.16,-0.05,-89.21
0.14,-0.06,-89.20
0.13,-0.05,-89.20
0.15,-0.06,-89.19
0.15,-0.05,-89.18
0.17,-0.07,-89.18
0.17,-0.09,-89.18
0.15,-0.11,-89.19
0.14,-0.12,-89.18
