-0.02,-2.08,-9.51
0.28,-2.14,-10.54
0.14,-2.25,-11.61
0.07,-2.37,-12.57
0.18,-2.43,-13.40
0.21,-2.40,-14.18
0.42,-2.45,-14.66
0.46,-2.41,-15.24
0.37,-2.38,-15.91
0.16,-2.27,-16.63
0.08,-2.14,-17.38
0.04,-1.95,-18.10
-0.14,-1.53,-19.04
-0.19,-1.27,-20.08
-0.13,-1.24,-21.16
-0.09,-1.48,-22.13
-0.13,-1.70,-23.10
-0.15,-1.77,-24.14
-0.21,-1.80,-25.70
-0.13,-2.13,-27.01
0.03,-2.73,-28.13
-0.05,-3.17,-29.17
-0.24,-3.47,-30.38
-0.62,-3.31,-32.11
-0.58,-3.27,-34.02
-0.32,-3.18,-35.83
0.29,-3.06,-37.54
0.95,-3.01,-39.10
0.94,-2.62,-40.90
0.95,-1.77,-42.72
1.08,-1.73,-42.79
1.30,-2.02,-42.53
1.18,-1.82,-42.32
1.04,-1.65,-42.19
0.84,-1.53,-42.21
0.97,-1.60,-42.48
0.93,-2.04,-42.73
0.86,-1.99,-42.71
0.98,-3.19,-42.19
0.75,-3.37,-41.66
0.64,-3.89,-41.34
0.77,-3.81,-41.23
0.71,-3.60,-42.43
0.47,-3.66,-43.99
0.21,-3.27,-45.73
-0.11,-3.25,-46.97
0.21,-4.22,-48.19
0.54,-3.77,-49.27
0.56,-3.76,-50.13
0.54,-3.37,-51.03
0.54,-3.25,-51.83
0.55,-3.12,-52.48
0.71,-3.08,-53.06
0.75,-3.13,-53.39
0.91,-3.05,-53.35
0.37,-3.59,-53.29
0.49,-3.46,-53.41
0.46,-3.34,-53.70
0.42,-3.24,-54.33
0.30,-2.91,-55.15
-0.05,-2.52,-55.83
0.07,-2.66,-56.36
0.21,-2.79,-56.89
0.42,-2.80,-57.34
0.67,-2.86,-57.78
0.80,-2.81,-58.25
0.90,-2.77,-58.47
1.08,-2.74,-58.74
0.77,-2.45,-58.99
0.94,-2.36,-59.06
0.98,-2.27,-58.92
1.00,-2.31,-58.48
0.78,-2.23,-57.85
0.61,-2.11,-57.23
0.58,-2.09,-56.56
1.16,-2.48,-55.61
1.19,-2.53,-54.51
1.33,-2.68,-53.23
1.30,-2.73,-51.99
0.97,-2.48,-50.88
0.74,-2.39,-49.85
0.65,-2.47,-48.69
0.58,-2.69,-47.56
0.47,-2.53,-46.49
0.44,-2.51,-45.43
0.40,-2.51,-44.34
0.38,-2.49,-43.24
0.30,-2.41,-42.14
0.32,-2.38,-41.03
0.31,-2.37,-39.91
0.29,-2.35,-38.70
0.28,-2.34,-37.49
0.26,-2.33,-36.28
0.23,-2.32,-35.06
0.24,-2.31,-33.81
0.24,-2.33,-32.55
0.24,-2.32,-31.27
0.21,-2.31,-29.99
0.22,-2.30,-28.70
0.22,-2.26,-27.42
0.24,-2.24,-26.11
0.24,-2.24,-24.78
0.24,-2.24,-23.44
0.24,-2.24,-22.10
0.23,-2.22,-20.76
0.22,-2.19,-19.40
0.21,-2.22,-18.01
0.22,-2.22,-16.63
0.19,-2.22,-15.24
0.19,-2.21,-13.85
0.16,-2.21,-12.46
0.19,-2.24,-11.07
0.19,-2.24,-9.68
0.20,-2.24,-8.28
0.20,-2.24,-6.88
0.20,-2.24,-5.50
0.19,-2.22,-4.11
0.19,-2.25,-2.73
0.18,-2.26,-1.36
0.18,-2.23,0.01
0.20,-2.22,1.37
0.22,-2.22,2.74
0.21,-2.24,4.09
0.19,-2.24,5.44
0.20,-2.24,6.79
0.17,-2.23,8.12
0.16,-2.23,9.44
0.19,-2.23,10.74
0.21,-2.23,12.02
0.18,-2.23,13.30
0.18,-2.22,14.57
0.19,-2.22,15.82
0.17,-2.22,17.05
0.18,-2.21,18.27
0.19,-2.19,19.48
0.19,-2.17,20.68
0.19,-2.20,21.85
0.19,-2.20,23.00
0.20,-2.20,24.17
0.21,-2.21,25.33
0.20,-2.22,26.48
0.20,-2.22,27.61
0.23,-2.25,28.72
0.22,-2.27,29.82
0.23,-2.27,30.86
0.25,-2.27,31.89
0.27,-2.26,32.91
0.27,-2.25,33.91
0.26,-2.26,34.89
0.25,-2.26,35.85
0.23,-2.26,36.83
0.23,-2.25,37.79
0.23,-2.25,38.74
0.22,-2.22,39.67
0.22,-2.22,40.58
0.21,-2.22,41.47
0.21,-2.23,42.34
0.19,-2.22,43.19
0.19,-2.23,44.03
0.19,-2.21,44.85
0.19,-2.18,45.66
0.22,-2.19,46.45
0.22,-2.17,47.18
0.22,-2.18,47.90
0.21,-2.19,48.61
0.23,-2.19,49.30
0.25,-2.19,49.98
0.24,-2.21,50.66
0.32,-2.19,51.34
0.17,-2.26,52.00
0.13,-2.25,52.63
0.14,-2.27,53.25
0.16,-2.29,53.85
0.16,-2.28,54.44
0.15,-2.25,55.03
0.17,-2.25,55.61
0.18,-2.25,56.19
0.20,-2.25,56.76
0.23,-2.25,57.32
0.21,-2.26,57.86
0.21,-2.25,58.38
0.19,-2.25,58.88
0.20,-2.25,59.37
0.18,-2.25,59.85
0.17,-2.24,60.32
0.19,-2.24,60.77
0.19,-2.23,61.22
0.19,-2.21,61.65
0.20,-2.21,62.08
0.20,-2.22,62.50
0.21,-2.22,62.91
0.24,-2.21,63.30
0.26,-2.21,63.70
0.26,-2.19,64.10
0.26,-2.17,64.49
0.28,-2.18,64.86
0.26,-2.19,65.24
0.27,-2.20,65.60
0.27,-2.17,65.92
0.26,-2.18,66.24
0.26,-2.20,66.55
0.25,-2.21,66.84
0.26,-2.21,67.14
0.25,-2.21,67.42
0.25,-2.21,67.74
0.25,-2.19,68.06
0.25,-2.17,68.37
0.24,-2.17,68.67
0.26,-2.20,68.96
0.25,-2.19,69.25
0.25,-2.20,69.52
0.24,-2.17,69.79
0.23,-2.17,70.06
0.26,-2.18,70.31
0.26,-2.18,70.57
0.25,-2.19,70.81
0.25,-2.18,71.02
0.25,-2.18,71.22
0.25,-2.19,71.43
0.22,-2.20,71.63
0.22,-2.20,71.82
0.22,-2.20,72.00
0.21,-2.17,72.18
0.25,-2.06,72.35
0.22,-2.03,72.52
0.15,-2.07,72.70
0.10,-2.13,72.87
0.13,-2.23,73.03
0.18,-2.30,73.15
0.20,-2.29,73.26
0.20,-2.27,73.38
0.18,-2.15,73.49
0.17,-2.13,73.61
0.18,-2.19,73.72
0.20,-2.22,73.83
0.21,-2.20,73.94
0.21,-2.18,74.04
0.16,-2.16,74.15
0.17,-2.15,74.25
0.17,-2.16,74.34
0.20,-2.16,74.43
0.20,-2.19,74.51
0.20,-2.20,74.60
0.17,-2.18,74.67
0.20,-2.17,74.75
0.20,-2.18,74.82
0.18,-2.19,74.91
0.16,-2.20,75.00
0.16,-2.18,75.09
0.15,-2.19,75.18
0.16,-2.19,75.27
0.16,-2.20,75.36
0.16,-2.20,75.46
0.16,-2.20,75.56
0.17,-2.21,75.66
0.19,-2.23,75.75
0.20,-2.21,75.84
0.21,-2.19,75.93
0.20,-2.19,76.02
0.20,-2.20,76.11
0.20,-2.20,76.19
0.17,-2.21,76.26
0.14,-2.21,76.33
0.17,-2.21,76.40
0.16,-2.23,76.47
0.17,-2.23,76.53
0.18,-2.24,76.60
0.20,-2.26,76.66
0.19,-2.24,76.73
0.20,-2.26,76.79
0.21,-2.24,76.86
0.20,-2.22,76.93
0.20,-2.19,76.99
0.22,-2.17,77.04
0.23,-2.16,77.09
0.23,-2.17,77.14
0.20,-2.15,77.19
0.19,-2.16,77.24
0.19,-2.18,77.30
0.22,-2.18,77.34
0.21,-2.18,77.39
0.18,-2.17,77.44
0.18,-2.17,77.50
0.18,-2.15,77.55
0.19,-2.19,77.60
0.19,-2.19,77.65
0.18,-2.19,77.70
0.19,-2.20,77.75
0.20,-2.20,77.77
0.19,-2.19,77.79
0.17,-2.17,77.81
0.17,-2.18,77.83
0.18,-2.18,77.85
0.19,-2.21,77.87
0.20,-2.21,77.90
0.21,-2.23,77.92
0.21,-2.24,77.95
0.21,-2.22,77.97
0.24,-2.22,78.00
0.22,-2.20,78.02
0.21,-2.18,78.05
0.21,-2.17,78.08
0.21,-2.15,78.11
0.18,-2.16,78.13
0.18,-2.17,78.16
0.18,-2.18,78.19
0.17,-2.17,78.19
0.18,-2.18,78.20
0.18,-2.19,78.21
0.17,-2.19,78.22
0.17,-2.19,78.22
0.19,-2.22,78.23
0.22,-2.20,78.25
0.23,-2.18,78.27
0.23,-2.16,78.28
0.23,-2.22,78.30
0.23,-2.22,78.32
0.23,-2.22,78.34
0.23,-2.20,78.37
0.21,-2.20,78.40
0.21,-2.18,78.44
0.20,-2.19,78.47
0.17,-2.19,78.50
0.16,-2.20,78.53
0.16,-2.18,78.54
0.15,-2.18,78.56
0.15,-2.19,78.57
0.15,-2.20,78.57
0.16,-2.16,78.56
0.18,-2.19,78.57
0.21,-2.21,78.59
0.20,-2.24,78.61
0.20,-2.23,78.62
0.19,-2.26,78.63
0.21,-2.27,78.65
0.23,-2.24,78.67
0.25,-2.22,78.74
0.25,-2.20,78.80
0.24,-2.21,78.87
0.24,-2.19,78.96
0.28,-2.17,79.06
0.25,-2.12,79.18
0.24,-2.09,79.25
0.25,-2.10,79.31
0.24,-2.08,79.35
0.24,-2.09,79.39
0.21,-2.09,79.45
0.21,-2.09,79.50
0.24,-2.10,79.57
0.26,-2.14,79.64
0.20,-2.19,79.73
0.17,-2.10,79.84
0.07,-2.05,79.94
-0.04,-2.07,79.99
-0.08,-2.04,80.01
-0.13,-2.09,80.03
-0.27,-2.19,80.07
-0.29,-2.29,80.15
-0.24,-2.26,80.23
-0.20,-2.26,80.29
-0.32,-2.23,80.32
-0.36,-2.22,80.34
-0.44,-2.22,80.39
-0.41,-2.16,80.47
-0.31,-2.15,80.54
-0.16,-2.14,80.61
-0.10,-2.15,80.79
0.04,-2.17,80.96
0.17,-2.20,81.11
0.29,-2.21,81.27
0.37,-2.24,81.45
0.41,-2.22,81.64
0.40,-2.24,81.93
0.49,-2.27,82.19
0.67,-2.32,82.44
0.86,-2.33,82.70
1.02,-2.34,82.98
1.16,-2.37,83.24
1.34,-2.40,83.60
1.53,-2.43,83.96
1.63,-2.48,84.29
1.50,-2.51,84.62
1.20,-2.48,84.94
1.22,-2.49,85.18
1.35,-2.55,85.35
1.67,-2.58,85.48
1.96,-2.62,85.56
2.26,-2.59,85.64
2.61,-2.54,85.73
2.95,-2.53,85.84
3.36,-2.51,86.01
3.68,-2.49,86.19
3.85,-2.44,86.42
3.81,-2.40,86.70
3.71,-2.38,86.99
3.81,-2.40,87.23
3.97,-2.43,87.47
4.18,-2.49,87.68
4.46,-2.51,87.90
4.84,-2.54,88.11
5.09,-2.58,88.32
5.34,-2.60,88.53
5.64,-2.62,88.76
5.97,-2.65,88.99
6.29,-2.68,89.20
6.67,-2.70,89.39
6.96,-2.73,89.58
7.35,-2.74,89.76
7.65,-2.73,89.94
7.99,-2.72,90.13
8.31,-2.70,90.31
8.67,-2.71,90.50
8.99,-2.71,90.71
9.33,-2.76,90.90
9.57,-2.80,91.05
9.70,-2.83,91.18
9.94,-2.84,91.28
10.21,-2.86,91.39
10.42,-2.88,91.50
10.71,-2.92,91.60
10.91,-2.94,91.70
11.13,-2.96,91.79
11.35,-2.98,91.88
11.47,-2.98,91.96
11.62,-2.97,92.03
11.63,-2.97,92.10
11.63,-2.97,92.17
11.54,-2.99,92.25
11.36,-2.99,92.37
10.96,-3.03,92.50
10.70,-3.07,92.62
10.32,-3.16,92.77
10.09,-3.23,92.92
9.93,-3.32,93.07
9.81,-3.45,93.21
9.85,-3.54,93.36
9.67,-3.65,93.51
9.70,-3.72,93.65
9.69,-3.78,93.78
9.83,-3.82,93.87
10.00,-3.85,93.95
10.13,-3.87,94.03
10.27,-3.89,94.09
10.41,-3.91,94.13
10.50,-3.91,94.18
10.37,-3.94,94.23
10.21,-3.97,94.28
9.98,-4.00,94.35
9.71,-3.94,94.44
9.66,-3.88,94.50
9.26,-3.87,94.57
8.88,-3.89,94.67
8.65,-3.94,94.76
8.45,-3.99,94.85
8.07,-4.03,94.96
7.72,-4.10,95.08
7.33,-4.15,95.20
6.93,-4.22,95.31
6.46,-4.26,95.40
5.97,-4.30,95.49
5.42,-4.33,95.57
4.85,-4.37,95.64
4.28,-4.39,95.73
3.70,-4.45,95.82
2.92,-4.52,95.96
2.18,-4.61,96.10
1.51,-4.76,96.28
1.04,-4.96,96.46
0.52,-5.03,96.63
-0.17,-5.21,96.86
-1.02,-5.35,97.11
-1.30,-5.71,97.36
-1.38,-5.76,97.46
-1.29,-5.84,97.52
-1.37,-5.84,97.60
-1.50,-5.85,97.67
-1.60,-5.85,97.72
-1.63,-5.88,97.77
-1.66,-5.90,97.80
-1.85,-5.91,97.85
-2.16,-5.90,97.90
-2.55,-5.88,97.96
-2.88,-5.87,98.01
-3.12,-5.85,98.06
-3.35,-5.84,98.12
-3.64,-5.83,98.17
-3.92,-5.82,98.23
-4.16,-5.81,98.29
-4.34,-5.81,98.33
-4.48,-5.82,98.38
-4.70,-5.82,98.43
-5.01,-5.81,98.49
-5.39,-5.80,98.54
-5.90,-5.77,98.59
-6.47,-5.75,98.64
-7.07,-5.73,98.70
-7.68,-5.70,98.77
-8.28,-5.74,98.84
-8.82,-5.86,98.96
-9.23,-5.99,99.07
-9.35,-6.02,99.11
-9.35,-6.04,99.15
-9.29,-6.06,99.19
-9.24,-6.10,99.24
-9.23,-6.16,99.31
-9.20,-6.21,99.37
-9.06,-6.25,99.41
-8.82,-6.30,99.46
-8.56,-6.36,99.52
-8.26,-6.45,99.58
-7.95,-6.53,99.65
-7.63,-6.58,99.68
-7.16,-6.69,99.74
-6.43,-6.91,99.85
-5.55,-7.15,99.97
-4.67,-7.33,100.05
-3.73,-7.43,100.09
-2.62,-7.59,100.16
-1.25,-7.84,100.26
0.31,-8.10,100.36
2.04,-8.46,100.49
3.85,-8.78,100.57
5.65,-9.13,100.69
7.31,-9.34,100.75
9.02,-9.70,100.84
10.47,-10.10,100.98
11.69,-10.45,101.10
12.96,-10.62,101.13
14.18,-10.72,101.14
15.52,-10.71,101.09
16.87,-10.73,101.03
18.33,-10.65,100.97
19.72,-10.51,100.91
21.02,-10.20,100.86
22.13,-10.02,100.82
23.37,-9.93,100.77
24.64,-9.70,100.71
25.78,-9.50,100.70
27.12,-9.36,100.70
28.82,-9.15,100.63
30.69,-8.84,100.47
32.53,-8.48,100.30
34.33,-8.02,100.15
35.69,-7.35,100.03
36.86,-6.82,99.91
38.22,-6.41,99.73
39.25,-5.97,99.55
39.70,-5.60,99.47
39.75,-5.20,99.42
39.68,-4.98,99.40
39.71,-4.80,99.38
39.52,-4.51,99.36
39.70,-4.28,99.14
38.48,-3.92,98.95
37.22,-3.78,98.70
34.92,-3.68,98.59
31.91,-3.56,98.49
28.46,-3.13,98.20
25.65,-2.72,97.75
23.23,-2.59,97.66
21.01,-3.98,97.73
19.99,-3.77,97.59
18.45,-3.16,97.33
16.94,-2.71,96.82
15.68,-2.19,96.37
16.62,-2.34,96.05
18.26,-2.21,95.62
20.11,-1.92,95.07
22.62,-1.55,94.32
24.62,-1.48,93.81
25.74,-1.76,93.30
26.42,-2.09,92.91
27.04,-2.41,92.45
27.22,-2.57,92.05
26.93,-2.73,91.81
26.57,-2.83,91.68
26.27,-2.35,92.56
25.16,-1.78,93.53
24.91,-1.37,94.41
24.44,-0.87,95.31
24.54,-0.51,96.18
25.35,-0.36,97.02
25.57,-0.32,98.57
25.37,-0.41,100.19
25.07,-0.53,101.73
24.42,-0.91,103.15
23.34,-1.54,104.46
22.23,-1.52,106.12
21.36,-1.58,107.89
19.56,-1.81,109.64
17.84,-2.18,111.44
14.39,-2.17,113.28
10.54,-1.94,115.15
7.03,-1.67,117.05
2.95,-1.29,118.94
-1.93,-0.83,120.69
-7.52,-0.51,122.13
-12.99,-0.23,123.52
-17.79,-0.01,124.88
-22.02,0.29,126.21
-25.67,-0.13,127.52
-27.50,3.57,128.56
-24.65,2.94,130.05
-23.34,2.57,131.53
-23.12,2.36,133.07
-23.77,2.66,134.78
-23.16,2.47,136.06
-22.23,1.97,136.90
-20.82,1.74,137.80
-19.56,1.48,138.86
-19.99,1.51,140.16
-21.59,1.90,141.75
-22.10,1.97,143.41
-22.53,2.08,144.98
-23.06,1.94,146.29
-22.72,1.66,147.55
-21.35,1.14,148.67
-18.98,0.73,149.52
-14.11,0.22,150.61
-9.76,-0.20,151.64
-4.70,-0.61,152.61
1.03,-0.98,153.55
7.39,-1.45,154.46
13.81,-1.99,155.50
12.78,-1.52,154.27
12.19,-1.62,152.95
10.86,-1.63,151.72
9.83,-1.67,150.51
8.56,-1.73,149.07
11.21,-1.80,147.51
13.65,-1.47,145.81
16.61,-1.16,144.54
19.38,-1.37,143.28
20.70,-1.70,142.26
21.49,-2.10,141.43
21.25,-2.17,140.49
20.68,-2.31,139.47
18.62,-2.36,138.62
15.81,-2.39,137.88
11.09,-2.36,136.92
4.25,-2.22,136.06
-2.55,-2.22,135.20
-6.93,-2.74,136.96
-9.02,-2.04,138.42
-9.15,-2.13,140.31
-6.76,-3.29,142.10
-7.61,-2.99,143.91
-8.21,-2.72,145.62
-8.31,-2.55,146.96
-8.69,-2.39,148.29
-8.47,-2.72,149.17
-6.84,-3.09,149.73
-4.54,-3.22,150.31
-1.86,-3.55,150.96
2.57,-3.84,149.99
2.26,-3.68,149.22
2.82,-3.46,148.72
2.64,-3.02,148.37
4.46,-2.99,147.68
6.12,-2.78,147.32
8.53,-2.79,146.85
9.68,-2.60,146.19
10.29,-2.31,145.33
10.50,-2.52,144.55
9.00,-2.60,143.80
7.10,-2.75,143.02
3.26,-2.69,142.10
-2.36,-2.51,141.38
-3.46,-3.70,141.44
-3.81,-3.52,140.70
-4.13,-3.17,139.90
-3.94,-2.99,139.14
-3.94,-2.68,140.52
-4.55,-2.43,142.09
-5.91,-1.98,143.72
-6.83,-1.61,145.32
-6.87,-1.68,146.84
-7.54,-1.69,148.18
-7.81,-1.52,147.63
-8.21,-1.38,147.05
-8.29,-1.37,146.40
-8.37,-1.36,145.65
-8.12,-1.19,144.87
-7.84,-1.38,144.19
-7.07,-1.46,143.38
-5.91,-2.18,142.62
-3.86,-2.57,141.72
-0.86,-2.57,140.71
1.68,-2.47,139.71
3.54,-2.38,138.79
4.91,-2.25,137.84
5.86,-2.12,136.94
6.27,-1.96,136.13
6.30,-1.72,135.33
6.04,-1.33,134.59
5.98,-1.26,133.86
5.78,-1.21,133.05
5.82,-1.18,132.27
6.19,-1.21,131.50
6.45,-1.45,130.65
7.22,-1.57,129.83
8.25,-1.81,129.05
9.71,-2.11,128.30
11.38,-2.32,127.55
13.00,-2.37,126.82
14.35,-2.37,126.10
15.88,-2.43,125.39
17.77,-2.48,124.70
19.36,-2.45,124.02
20.20,-2.39,123.39
20.67,-2.32,122.80
20.27,-2.18,122.24
19.17,-2.01,121.75
17.67,-1.71,121.30
15.94,-1.43,120.90
14.40,-1.26,120.52
13.09,-1.48,120.07
12.21,-1.51,119.67
11.68,-1.78,119.20
11.84,-2.15,118.68
13.10,-2.99,117.97
16.01,-3.79,117.32
20.81,-3.67,116.73
24.84,-3.98,116.22
28.18,-4.31,115.42
30.77,-4.45,114.71
31.18,-3.70,114.13
29.44,-2.32,113.67
27.11,-1.28,113.16
24.33,-1.07,112.73
20.86,-0.70,112.39
16.17,0.39,112.34
12.87,1.44,112.15
12.64,1.10,111.59
13.14,0.35,110.95
14.78,-0.37,110.35
16.44,-1.07,109.71
18.62,-1.33,109.25
19.87,-1.32,108.87
19.76,-1.24,108.56
18.87,-1.19,108.31
17.64,-1.05,108.13
16.16,-0.32,108.16
14.74,0.47,108.23
14.51,0.73,108.09
15.89,0.10,107.65
18.81,-1.39,106.87
21.35,-1.47,106.43
21.99,-2.04,106.00
22.18,-2.04,105.69
21.03,-1.80,105.49
18.89,-1.36,105.31
16.91,-0.33,105.25
15.52,0.09,105.16
15.06,0.01,104.91
14.78,-0.29,104.55
14.89,-0.64,104.21
15.56,-0.84,103.89
16.56,-1.22,103.54
17.86,-1.94,103.16
18.81,-2.20,102.95
19.62,-2.03,102.88
20.13,-1.93,102.94
20.47,-2.00,102.99
20.70,-2.12,103.06
20.80,-2.05,103.19
21.08,-2.28,103.29
22.09,-2.94,103.33
24.21,-3.83,103.43
26.77,-4.68,103.85
30.29,-5.72,104.37
33.77,-6.68,105.07
36.20,-6.31,105.81
39.54,-6.85,106.52
36.69,-6.41,106.67
33.81,-5.40,106.67
30.37,-4.67,106.60
27.75,-4.49,106.61
25.18,-4.24,106.65
22.83,-3.96,106.82
21.04,-4.07,106.79
18.54,-3.32,106.69
16.61,-2.98,106.52
14.91,-2.76,106.30
13.55,-2.62,106.14
12.41,-2.51,106.08
11.13,-2.30,105.86
9.73,-2.06,105.56
8.68,-2.02,105.27
7.71,-1.93,105.00
6.84,-1.95,104.73
6.47,-2.16,104.58
6.37,-2.01,104.30
5.54,-2.17,103.96
4.89,-2.04,103.59
4.49,-1.94,103.28
4.06,-2.12,103.12
3.63,-2.15,102.87
2.98,-1.70,102.57
2.81,-1.78,102.24
2.68,-1.69,101.84
2.78,-1.63,101.41
3.15,-1.52,101.08
4.70,-1.65,101.02
6.09,-1.52,100.84
7.63,-1.11,100.65
9.34,-0.66,100.21
9.01,-0.26,99.99
9.49,-0.40,99.70
8.56,-0.47,99.41
6.33,-0.88,100.60
4.73,-0.86,101.71
2.58,-1.20,102.89
0.73,-1.55,104.18
-0.99,-1.85,105.46
-3.02,-2.17,106.63
-4.99,-2.47,107.50
-6.14,-2.61,108.40
-7.37,-2.75,109.28
-8.43,-2.89,110.15
-8.60,-2.87,111.21
-8.28,-2.67,112.37
-7.75,-2.48,113.34
-7.41,-2.34,114.36
-7.15,-2.17,115.37
-6.54,-2.16,116.49
-6.26,-2.10,117.68
-6.10,-2.13,118.90
-6.49,-2.19,120.09
-7.13,-2.40,121.29
-7.88,-2.55,122.44
-8.90,-2.73,123.35
-9.96,-3.11,124.25
-10.09,-3.18,125.26
-10.02,-3.09,126.19
-9.69,-3.01,127.12
-9.25,-3.06,128.09
-8.97,-2.91,129.11
-8.51,-2.88,130.16
-8.08,-2.88,131.24
-7.68,-2.93,132.36
-7.35,-2.91,133.51
-7.14,-2.77,134.69
-6.76,-2.68,135.89
-6.39,-2.65,137.11
-6.03,-2.62,138.33
-5.75,-2.57,139.54
-5.57,-2.50,140.76
-5.44,-2.73,142.13
-5.45,-3.02,143.48
-5.54,-3.34,144.85
-5.45,-3.40,146.08
-5.68,-2.88,147.32
-5.23,-2.68,148.57
-4.71,-2.56,149.82
-4.27,-2.38,151.06
-3.74,-2.25,152.33
-3.00,-2.04,153.72
-3.60,-1.63,154.53
-5.16,-1.35,155.23
-7.13,-0.95,155.89
-8.88,-0.44,156.46
-9.39,-0.33,157.15
-9.47,-0.33,157.92
-9.12,-0.41,158.84
-8.53,-0.39,159.76
-7.55,-0.47,160.74
-6.10,-0.69,161.80
-4.12,-1.27,162.99
-1.73,-1.74,164.16
0.52,-1.98,163.15
2.08,-2.15,162.16
3.08,-2.19,161.17
3.67,-2.19,160.18
3.87,-2.13,159.19
3.94,-2.11,158.18
3.80,-2.05,156.98
3.55,-2.02,155.80
3.40,-1.93,154.63
3.39,-1.83,153.44
3.21,-2.03,152.34
3.66,-2.14,151.31
4.65,-2.39,150.39
5.85,-2.72,149.52
7.16,-2.99,148.68
8.93,-3.37,147.88
11.00,-3.81,147.21
13.79,-4.46,146.59
16.31,-5.01,145.97
18.01,-5.55,145.43
18.09,-5.57,144.29
16.44,-5.00,143.37
14.81,-4.55,142.46
13.55,-4.23,141.55
12.22,-3.90,140.70
11.12,-3.64,139.92
10.01,-3.55,139.17
9.35,-3.14,138.54
9.17,-2.91,137.97
9.14,-2.67,137.57
9.11,-2.60,137.11
9.31,-2.67,136.94
9.00,-2.62,136.95
7.93,-2.36,137.03
6.77,-2.09,137.41
5.25,-1.72,138.28
2.65,-1.93,140.19
-0.70,-2.32,141.78
1.46,-1.96,142.65
0.91,-2.03,143.48
1.15,-2.65,144.20
0.96,-2.10,145.46
0.78,-1.76,146.59
0.80,-1.68,147.63
1.39,-1.55,148.75
1.31,-1.80,150.61
1.62,-2.06,152.92
1.55,-2.47,154.87
1.36,-2.63,156.62
1.43,-2.63,158.27
0.97,-2.19,159.07
0.58,-1.59,159.53
0.77,-1.38,159.60
0.39,-1.21,159.28
0.11,-1.10,159.06
-0.00,-1.00,158.89
0.02,-0.92,158.69
0.27,-0.97,158.56
0.22,-0.84,158.52
0.56,-0.84,159.17
1.21,-0.90,160.58
1.01,-0.94,161.49
0.36,-0.82,162.27
-0.04,-0.82,162.86
0.10,-0.80,164.48
1.02,-1.18,166.90
0.11,-0.90,169.91
0.07,-0.65,172.49
-0.05,-0.45,174.83
-0.19,-0.51,177.09
-0.26,-0.58,179.49
-0.43,-0.67,-178.11
-0.61,-0.80,-176.10
-1.00,-0.83,-174.24
-1.42,-0.87,-172.64
-1.42,-0.80,-171.38
-1.01,-0.58,-171.15
-0.51,-0.46,-170.40
-0.05,-1.31,-168.72
0.10,-1.21,-167.29
-0.34,-0.84,-166.60
-0.47,-0.70,-166.07
-0.19,-0.87,-165.36
-0.04,-0.91,-164.53
-0.34,-0.87,-164.21
-0.51,-0.89,-163.97
-0.54,-0.94,-163.62
-0.42,-0.99,-163.12
-0.24,-1.02,-162.51
0.02,-1.07,-161.69
0.08,-1.06,-160.93
0.10,-1.06,-160.12
0.15,-1.05,-159.25
0.14,-1.05,-158.37
0.16,-1.06,-157.49
0.13,-1.03,-156.61
0.10,-1.06,-155.81
0.10,-1.06,-155.00
0.09,-1.05,-154.16
0.07,-1.05,-153.30
0.05,-1.06,-152.39
0.07,-1.10,-151.42
0.05,-1.08,-150.35
0.11,-1.12,-149.25
0.06,-1.11,-148.11
0.09,-1.12,-146.93
0.08,-1.08,-145.66
0.14,-1.12,-144.29
0.22,-1.13,-142.85
0.14,-1.11,-141.52
-0.13,-1.01,-140.38
-0.27,-0.97,-139.27
-0.30,-0.99,-138.14
-0.31,-0.99,-137.00
-0.31,-0.97,-135.76
-0.30,-1.00,-134.51
-0.29,-1.01,-133.37
-0.31,-0.90,-132.34
-0.35,-0.91,-131.52
-0.76,-0.86,-131.11
-0.91,-0.78,-130.84
-0.89,-0.80,-130.56
-0.80,-0.84,-130.18
-0.60,-0.92,-129.63
-0.39,-0.96,-128.91
-0.28,-0.99,-128.00
-0.18,-1.02,-126.98
-0.15,-1.02,-125.91
-0.16,-1.02,-124.80
-0.11,-1.04,-123.62
-0.06,-1.04,-122.41
-0.04,-1.06,-121.21
-0.05,-1.07,-120.07
-0.08,-1.06,-118.93
-0.05,-1.06,-117.78
-0.08,-1.06,-116.63
-0.05,-1.08,-115.40
-0.05,-1.09,-114.12
-0.05,-1.08,-112.81
-0.05,-1.05,-111.49
-0.06,-1.04,-110.17
-0.08,-1.02,-108.90
-0.10,-1.02,-107.66
-0.08,-1.04,-106.42
-0.03,-1.03,-105.13
-0.01,-1.03,-103.85
0.01,-1.03,-102.56
0.01,-1.03,-101.26
-0.01,-1.05,-99.94
-0.02
