0.94,-0.82,-53.40
0.92,-0.83,-53.41
0.93,-0.83,-53.41
0.95,-0.84,-53.42
0.93,-0.81,-53.43
0.96,-0.80,-53.43
0.98,-0.83,-53.44
0.97,-0.87,-53.43
0.98,-0.89,-53.43
0.97,-0.91,-53.43
0.96,-0.88,-53.43
0.96,-0.86,-53.42
0.97,-0.85,-53.43
0.96,-0.83,-53.43
0.97,-0.82,-53.43
0.99,-0.82,-53.44
0.98,-0.81,-53.44
0.97,-0.79,-53.45
0.98,-0.78,-53.45
0.96,-0.77,-53.45
0.96,-0.75,-53.44
0.97,-0.74,-53.43
0.95,-0.74,-53.43
0.97,-0.75,-53.42
0.97,-0.77,-53.41
0.97,-0.76,-53.42
0.98,-0.75,-53.42
0.98,-0.77,-53.42
0.98,-0.75,-53.43
1.00,-0.77,-53.43
0.99,-0.78,-53.43
0.99,-0.79,-53.41
0.98,-0.80,-53.40
0.97,-0.82,-53.39
0.96,-0.80,-53.37
0.98,-0.81,-53.35
0.98,-0.80,-53.34
0.97,-0.81,-53.35
0.96,-0.81,-53.36
0.98,-0.79,-53.36
0.98,-0.80,-53.37
0.98,-0.81,-53.38
0.97,-0.82,-53.38
0.96,-0.80,-53.39
0.98,-0.78,-53.40
0.99,-0.79,-53.41
0.99,-0.81,-53.41
0.98,-0.81,-53.42
0.98,-0.82,-53.42
0.97,-0.81,-53.43
0.96,-0.79,-53.44
0.98,-0.80,-53.44
0.97,-0.82,-53.44
0.95,-0.80,-53.45
0.95,-0.81,-53.46
0.94,-0.80,-53.46
0.95,-0.78,-53.47
0.96,-0.78,-53.49
0.98,-0.79,-53.49
0.97,-0.82,-53.50
0.96,-0.83,-53.51
0.97,-0.81,-53.52
0.98,-0.79,-53.52
1.02,-0.78,-53.53
1.02,-0.81,-53.54
1.00,-0.80,-53.55
0.98,-0.80,-53.55
1.00,-0.79,-53.55
0.98,-0.80,-53.54
1.00,-0.79,-53.53
1.00,-0.78,-53.52
0.99,-0.80,-53.51
1.01,-0.80,-53.50
0.99,-0.79,-53.49
1.00,-0.80,-53.49
1.03,-0.78,-53.48
1.01,-0.77,-53.48
1.01,-0.77,-53.47
1.00,-0.76,-53.46
0.98,-0.75,-53.45
0.95,-0.74,-53.44
0.97,-0.74,-53.43
0.99,-0.75,-53.43
1.00,-0.76,-53.42
1.00,-0.78,-53.41
0.99,-0.77,-53.40
0.99,-0.75,-53.38
0.98,-0.74,-53.37
1.00,-0.75,-53.35
1.01,-0.75,-53.34
1.00,-0.73,-53.33
0.98,-0.73,-53.33
0.98,-0.77,-53.32
0.97,-0.78,-53.32
0.96,-0.79,-53.32
0.98,-0.80,-53.32
0.99,-0.79,-53.32
0.98,-0.80,-53.33
0.97,-0.81,-53.34
0.97,-0.79,-53.36
0.96,-0.78,-53.37
0.96,-0.77,-53.37
0.95,-0.76,-53.38
0.95,-0.78,-53.38
0.95,-0.79,-53.38
0.96,-0.80,-53.38
0.96,-0.79,-53.37
0.95,-0.78,-53.37
0.97,-0.77,-53.37
0.99,-0.80,-53.38
0.99,-0.79,-53.39
0.99,-0.77,-53.40
1.00,-0.76,-53.41
0.97,-0.75,-53.42
0.98,-0.74,-53.43
1.00,-0.74,-53.44
0.99,-0.75,-53.45
0.98,-0.77,-53.47
0.99,-0.73,-53.48
0.96,-0.75,-53.50
0.98,-0.74,-53.51
1.02,-0.75,-53.52
1.03,-0.74,-53.53
1.02,-0.74,-53.54
1.01,-0.71,-53.55
1.02,-0.68,-53.57
1.01,-0.68,-53.58
1.02,-0.70,-53.56
1.02,-0.75,-53.54
1.04,-0.74,-53.52
1.03,-0.72,-53.50
1.02,-0.73,-53.48
1.02,-0.75,-53.47
1.02,-0.74,-53.47
1.03,-0.76,-53.46
1.04,-0.77,-53.46
1.01,-0.78,-53.46
1.01,-0.80,-53.46
0.99,-0.79,-53.46
1.00,-0.77,-53.44
0.99,-0.76,-53.43
0.97,-0.78,-53.42
0.96,-0.79,-53.42
0.98,-0.77,-53.41
1.00,-0.78,-53.40
1.00,-0.79,-53.41
0.99,-0.76,-53.41
0.98,-0.77,-53.42
0.98,-0.76,-53.42
0.98,-0.78,-53.42
0.97,-0.77,-53.43
0.96,-0.78,-53.43
0.93,-0.76,-53.43
0.93,-0.78,-53.44
0.95,-0.79,-53.44
0.94,-0.80,-53.44
0.93,-0.79,-53.45
0.94,-0.77,-53.45
0.93,-0.76,-53.44
0.95,-0.80,-53.44
0.97,-0.83,-53.44
0.99,-0.81,-53.44
1.01,-0.78,-53.44
1.01,-0.79,-53.46
1.01,-0.83,-53.49
1.02,-0.84,-53.51
1.01,-0.80,-53.53
0.99,-0.79,-53.55
1.01,-0.80,-53.57
1.03,-0.79,-53.57
1.04,-0.78,-53.57
1.02,-0.75,-53.57
1.01,-0.74,-53.57
1.00,-0.78,-53.56
0.98,-0.79,-53.56
0.98,-0.80,-53.57
0.96,-0.81,-53.57
0.96,-0.82,-53.57
0.95,-0.81,-53.56
0.97,-0.81,-53.56
0.96,-0.79,-53.56
0.98,-0.78,-53.55
0.99,-0.72,-53.55
1.00,-0.73,-53.54
1.02,-0.75,-53.53
1.01,-0.77,-53.52
0.99,-0.76,-53.52
0.96,-0.73,-53.52
0.99,-0.74,-53.53
0.99,-0.76,-53.53
0.98,-0.80,-53.53
0.98,-0.80,-53.54
0.99,-0.81,-53.54
1.01,-0.81,-53.54
1.03,-0.79,-53.53
1.01,-0.78,-53.53
0.99,-0.75,-53.52
1.01,-0.74,-53.52
1.02,-0.73,-53.51
1.04,-0.75,-53.50
1.02,-0.75,-53.48
1.02,-0.76,-53.46
1.01,-0.79,-53.44
1.02,-0.82,-53.43
0.98,-0.82,-53.41
0.97,-0.81,-53.42
0.96,-0.77,-53.43
0.96,-0.76,-53.44
0.98,-0.77,-53.44
1.00,-0.78,-53.44
0.98,-0.77,-53.45
0.98,-0.74,-53.44
0.97,-0.73,-53.44
0.97,-0.75,-53.44
0.97,-0.77,-53.44
0.98,-0.79,-53.43
0.95,-0.77,-53.43
0.95,-0.75,-53.43
0.94,-0.76,-53.43
0.94,-0.75,-53.43
0.95,-0.77,-53.42
0.94,-0.73,-53.42
0.94,-0.71,-53.42
0.94,-0.73,-53.41
0.96,-0.75,-53.40
0.98,-0.76,-53.40
0.96,-0.77,-53.39
0.96,-0.76,-53.39
0.98,-0.77,-53.37
0.97,-0.80,-53.35
0.99,-0.81,-53.33
0.98,-0.80,-53.31
1.00,-0.78,-53.29
1.01,-0.81,-53.27
0.99,-0.84,-53.25
0.97,-0.82,-53.27
0.96,-0.80,-53.28
0.93,-0.81,-53.30
0.95,-0.81,-53.31
0.97,-0.82,-53.32
0.96,-0.82,-53.34
0.97,-0.81,-53.34
0.98,-0.79,-53.34
0.99,-0.80,-53.33
1.01,-0.81,-53.33
1.00,-0.82,-53.33
0.99,-0.81,-53.33
0.97,-0.81,-53.32
1.01,-0.82,-53.32
1.02,-0.86,-53.32
1.01,-0.88,-53.32
1.02,-0.86,-53.32
1.04,-0.86,-53.32
1.03,-0.87,-53.33
1.03,-0.84,-53.33
1.04,-0.83,-53.34
1.05,-0.83,-53.35
1.05,-0.84,-53.36
1.03,-0.84,-53.37
1.01,-0.83,-53.38
1.00,-0.81,-53.40
1.00,-0.82,-53.42
0.99,-0.83,-53.43
0.97,-0.81,-53.45
0.96,-0.80,-53.46
0.98,-0.75,-53.47
1.00,-0.77,-53.47
1.02,-0.78,-53.47
1.02,-0.79,-53.47
1.03,-0.80,-53.48
1.00,-0.79,-53.48
0.98,-0.79,-53.50
0.99,-0.80,-53.51
1.00,-0.78,-53.53
0.98,-0.79,-53.54
0.99,-0.80,-53.56
1.00,-0.80,-53.57
1.02,-0.81,-53.58
1.03,-0.82,-53.60
1.01,-0.81,-53.61
1.02,-0.82,-53.62
1.03,-0.83,-53.63
1.04,-0.82,-53.64
1.05,-0.83,-53.64
1.06,-0.81,-53.64
1.08,-0.80,-53.64
1.06,-0.81,-53.64
1.05,-0.82,-53.64
1.03,-0.85,-53.64
1.03,-0.85,-53.65
1.04,-0.88,-53.65
1.05,-0.87,-53.66
1.04,-0.83,-53.66
1.04,-0.84,-53.66
1.02,-0.84,-53.67
1.04,-0.86,-53.67
1.03,-0.81,-53.66
1.04,-0.84,-53.66
1.02,-0.83,-53.66
1.01,-0.81,-53.65
1.02,-0.80,-53.65
1.00,-0.81,-53.64
1.01,-0.82,-53.64
1.03,-0.82,-53.63
1.04,-0.83,-53.62
1.03,-0.81,-53.62
1.04,-0.80,-53.61
1.01,-0.77,-53.61
1.00,-0.75,-53.62
0.99,-0.77,-53.63
1.01,-0.78,-53.63
1.03,-0.79,-53.63
1.01,-0.80,-53.63
0.99,-0.81,-53.62
1.00,-0.81,-53.61
1.02,-0.80,-53.61
0.98,-0.81,-53.60
0.98,-0.80,-53.59
0.99,-0.78,-53.58
0.99,-0.78,-53.59
0.98,-0.79,-53.59
0.98,-0.78,-53.60
0.98,-0.77,-53.60
1.00,-0.75,-53.60
0.99,-0.75,-53.61
1.00,-0.75,-53.61
0.98,-0.76,-53.61
0.98,-0.75,-53.61
0.98,-0.77,-53.60
0.97,-0.76,-53.60
0.98,-0.77,-53.60
0.98,-0.78,-53.61
0.99,-0.77,-53.62
1.01,-0.78,-53.62
1.00,-0.77,-53.62
1.01,-0.78,-53.62
0.98,-0.79,-53.63
0.97,-0.83,-53.61
0.96,-0.82,-53.60
0.96,-0.83,-53.59
0.98,-0.84,-53.58
1.00,-0.84,-53.57
0.98,-0.85,-53.56
0.97,-0.83,-53.58
0.99,-0.83,-53.60
0.99,-0.83,-53.62
0.98,-0.81,-53.64
0.98,-0.80,-53.66
0.97,-0.81,-53.67
0.99,-0.80,-53.69
0.98,-0.78,-53.70
1.00,-0.78,-53.71
1.01,-0.77,-53.72
0.99,-0.74,-53.73
1.01,-0.75,-53.74
1.02,-0.75,-53.71
1.01,-0.74,-53.69
0.99,-0.72,-53.67
1.01,-0.72,-53.65
1.00,-0.73,-53.63
0.99,-0.72,-53.61
0.97,-0.71,-53.61
0.97,-0.70,-53.61
0.96,-0.69,-53.62
0.95,-0.71,-53.62
0.96,-0.72,-53.63
0.97,-0.74,-53.63
0.96,-0.73,-53.61
0.96,-0.75,-53.60
0.95,-0.76,-53.58
0.96,-0.78,-53.57
0.96,-0.79,-53.55
0.95,-0.78,-53.53
0.96,-0.77,-53.53
0.93,-0.78,-53.53
0.96,-0.77,-53.52
0.95,-0.78,-53.52
0.94,-0.77,-53.51
0.94,-0.78,-53.52
0.93,-0.78,-53.51
0.92,-0.77,-53.51
0.94,-0.76,-53.51
0.94,-0.75,-53.51
0.94,-0.78,-53.50
0.97,-0.79,-53.50
0.97,-0.81,-53.49
0.96,-0.81,-53.48
0.96,-0.82,-53.47
0.96,-0.82,-53.46
0.94,-0.83,-53.46
0.94,-0.84,-53.45
0.92,-0.84,-53.46
0.92,-0.85,-53.47
0.94,-0.83,-53.48
0.92,-0.81,-53.48
0.92,-0.80,-53.49
0.95,-0.81,-53.50
0.96,-0.81,-53.51
0.95,-0.79,-53.52
0.97,-0.80,-53.52
1.00,-0.79,-53.53
0.99,-0.78,-53.54
1.00,-0.79,-53.54
1.01,-0.80,-53.55
1.00,-0.79,-53.55
0.99,-0.81,-53.55
1.00,-0.84,-53.55
0.99,-0.87,-53.56
1.00,-0.87,-53.56
1.01,-0.87,-53.57
0.99,-0.87,-53.57
0.98,-0.88,-53.58
0.97,-0.86,-53.58
0.97,-0.87,-53.59
0.95,-0.87,-53.59
0.94,-0.87,-53.61
0.92,-0.86,-53.62
0.92,-0.84,-53.63
0.92,-0.85,-53.64
0.92,-0.81,-53.65
0.95,-0.82,-53.66
0.97,-0.82,-53.65
0.97,-0.81,-53.64
0.96,-0.82,-53.63
0.96,-0.80,-53.63
0.95,-0.78,-53.62
0.95,-0.79,-53.61
0.97,-0.82,-53.60
0.97,-0.81,-53.59
0.98,-0.81,-53.58
0.97,-0.80,-53.57
0.97,-0.82,-53.55
0.96,-0.80,-53.54
0.95,-0.78,-53.56
0.95,-0.79,-53.57
0.95,-0.79,-53.58
0.98,-0.77,-53.60
0.98,-0.76,-53.61
0.97,-0.78,-53.62
0.99,-0.79,-53.61
0.99,-0.78,-53.60
0.98,-0.77,-53.60
1.00,-0.78,-53.59
0.99,-0.77,-53.58
1.02,-0.76,-53.57
1.03,-0.77,-53.57
1.04,-0.76,-53.57
1.03,-0.75,-53.57
1.03,-0.77,-53.58
1.02,-0.73,-53.58
1.01,-0.72,-53.58
1.03,-0.71,-53.58
1.02,-0.71,-53.57
1.03,-0.73,-53.57
1.04,-0.77,-53.56
1.03,-0.79,-53.56
1.01,-0.79,-53.55
1.02,-0.78,-53.56
1.04,-0.77,-53.57
1.05,-0.79,-53.57
1.03,-0.82,-53.58
1.01,-0.80,-53.59
0.99,-0.81,-53.60
0.99,-0.79,-53.59
1.00,-0.78,-53.59
1.01,-0.80,-53.59
1.02,-0.81,-53.58
1.00,-0.81,-53.58
0.99,-0.80,-53.58
1.02,-0.81,-53.60
1.03,-0.82,-53.61
1.02,-0.81,-53.62
1.01,-0.81,-53.63
0.99,-0.80,-53.64
1.00,-0.78,-53.65
0.98,-0.77,-53.66
0.97,-0.76,-53.67
0.95,-0.75,-53.68
0.97,-0.74,-53.69
0.96,-0.73,-53.70
0.98,-0.75,-53.70
0.99,-0.77,-53.69
0.98,-0.73,-53.67
0.98,-0.75,-53.66
0.97,-0.75,-53.65
0.97,-0.74,-53.64
0.98,-0.75,-53.63
1.00,-0.77,-53.62
1.01,-0.78,-53.62
1.01,-0.77,-53.61
1.02,-0.77,-53.61
1.00,-0.79,-53.61
0.99,-0.78,-53.60
0.97,-0.77,-53.59
1.00,-0.72,-53.58
1.01,-0.74,-53.57
1.00,-0.75,-53.56
0.98,-0.74,-53.55
0.98,-0.75,-53.54
1.00,-0.74,-53.55
0.98,-0.75,-53.55
0.97,-0.75,-53.56
1.02,-0.76,-53.57
0.99,-0.78,-53.57
0.97,-0.75,-53.58
0.97,-0.76,-53.59
0.96,-0.77,-53.60
0.96,-0.78,-53.61
0.96,-0.78,-53.62
0.94,-0.77,-53.63
0.94,-0.75,-53.64
0.96,-0.77,-53.64
0.96,-0.76,-53.63
0.95,-0.77,-53.62
0.95,-0.76,-53.62
0.94,-0.77,-53.61
0.93,-0.78,-53.61
0.95,-0.76,-53.61
0.97,-0.75,-53.62
0.96,-0.77,-53.63
0.98,-0.79,-53.63
1.00,-0.80,-53.64
1.01,-0.79,-53.65
1.02,-0.77,-53.67
1.00,-0.78,-53.68
0.97,-0.80,-53.70
0.96,-0.81,-53.72
0.99,-0.83,-53.73
0.98,-0.81,-53.75
0.97,-0.80,-53.77
0.96,-0.81,-53.79
0.97,-0.81,-53.81
0.99,-0.79,-53.83
0.99,-0.81,-53.85
0.98,-0.82,-53.86
1.00,-0.80,-53.87
0.99,-0.78,-53.88
0.98,-0.77,-53.89
0.97,-0.78,-53.90
0.95,-0.77,-53.90
0.96,-0.76,-53.92
0.95,-0.76,-53.93
0.97,-0.78,-53.96
0.96,-0.76,-53.98
0.98,-0.78,-54.00
1.00,-0.79,-54.02
0.99,-0.79,-54.04
0.98,-0.79,-54.04
1.00,-0.81,-54.04
1.02,-0.82,-54.04
1.00,-0.80,-54.05
0.99,-0.79,-54.05
0.98,-0.79,-54.05
0.99,-0.81,-54.05
1.00,-0.81,-54.06
1.02,-0.82,-54.06
1.01,-0.81,-54.06
1.01,-0.82,-54.06
1.02,-0.83,-54.07
1.02,-0.84,-54.07
1.03,-0.85,-54.07
1.03,-0.84,-54.07
1.03,-0.84,-54.08
1.05,-0.86,-54.08
1.05,-0.84,-54.08
1.03,-0.84,-54.09
1.02,-0.79,-54.10
1.01,-0.78,-54.11
1.00,-0.77,-54.12
1.00,-0.78,-54.13
0.99,-0.79,-54.14
0.97,-0.79,-54.14
0.97,-0.77,-54.14
0.95,-0.75,-54.14
0.94,-0.76,-54.15
0.94,-0.78,-54.15
0.96,-0.77,-54.15
0.98,-0.76,-54.16
0.99,-0.75,-54.16
0.99,-0.74,-54.16
0.97,-0.76,-54.16
0.99,-0.77,-54.17
0.98,-0.77,-54.17
0.97,-0.76,-54.18
0.96,-0.75,-54.18
0.95,-0.78,-54.20
0.98,-0.79,-54.20
0.99,-0.81,-54.21
0.97,-0.79,-54.22
0.96,-0.80,-54.22
0.96,-0.81,-54.22
0.96,-0.82,-54.22
0.99,-0.83,-54.22
0.99,-0.81,-54.22
1.01,-0.81,-54.22
0.99,-0.80,-54.23
0.99,-0.76,-54.24
0.97,-0.75,-54.24
0.99,-0.77,-54.25
0.98,-0.78,-54.26
1.00,-0.77,-54.26
1.02,-0.79,-54.26
1.01,-0.78,-54.26
1.02,-0.76,-54.26
1.01,-0.75,-54.26
1.00,-0.76,-54.26
1.02,-0.77,-54.26
1.04,-0.77,-54.26
1.05,-0.76,-54.25
1.04,-0.78,-54.25
1.04,-0.78,-54.25
1.02,-0.79,-54.24
1.04,-0.81,-54.24
1.03,-0.80,-54.25
1.03,-0.79,-54.26
1.02,-0.80,-54.27
1.00,-0.81,-54.27
1.02,-0.81,-54.28
0.99,-0.84,-54.29
1.01,-0.82,-54.30
1.00,-0.81,-54.30
0.99,-0.79,-54.30
0.99,-0.78,-54.30
0.98,-0.79,-54.30
0.99,-0.81,-54.31
0.98,-0.82,-54.32
0.99,-0.80,-54.32
0.99,-0.84,-54.33
0.98,-0.82,-54.34
0.98,-0.83,-54.34
0.98,-0.83,-54.35
0.98,-0.84,-54.35
0.99,-0.85,-54.37
0.97,-0.83,-54.38
0.97,-0.81,-54.39
0.96,-0.80,-54.40
0.95,-0.81,-54.40
0.95,-0.83,-54.41
0.96,-0.81,-54.41
0.95,-0.78,-54.42
0.97,-0.81,-54.42
0.99,-0.79,-54.42
0.97,-0.80,-54.42
0.98,-0.78,-54.42
0.95,-0.80,-54.41
0.96,-0.81,-54.41
0.96,-0.82,-54.40
0.98,-0.83,-54.40
0.97,-0.83,-54.39
0.97,-0.84,-54.39
0.96,-0.87,-54.39
0.95,-0.86,-54.40
0.98,-0.87,-54.40
0.98,-0.87,-54.40
1.00,-0.85,-54.40
0.98,-0.83,-54.40
0.96,-0.83,-54.41
0.96,-0.84,-54.42
0.95,-0.83,-54.42
0.94,-0.84,-54.43
0.93,-0.85,-54.43
0.92,-0.87,-54.43
0.92,-0.87,-54.42
0.93,-0.90,-54.42
0.95,-0.85,-54.41
0.95,-0.83,-54.40
0.94,-0.84,-54.39
0.94,-0.84,-54.40
0.93,-0.85,-54.42
0.94,-0.80,-54.43
0.93,-0.81,-54.44
0.95,-0.83,-54.45
0.97,-0.86,-54.46
0.96,-0.87,-54.45
0.96,-0.82,-54.44
0.98,-0.83,-54.43
0.95,-0.82,-54.42
0.97,-0.83,-54.41
0.96,-0.83,-54.40
0.96,-0.82,-54.39
0.97,-0.81,-54.39
0.96,-0.81,-54.38
0.98,-0.82,-54.37
0.99,-0.83,-54.37
0.99,-0.81,-54.36
0.98,-0.82,-54.36
1.00,-0.83,-54.36
1.03,-0.84,-54.36
1.02,-0.83,-54.36
1.00,-0.79,-54.36
1.00,-0.80,-54.36
0.99,-0.81,-54.36
0.98,-0.82,-54.36
0.97,-0.80,-54.36
0.96,-0.77,-54.36
0.98,-0.75,-54.37
0.96,-0.79,-54.37
0.95,-0.78,-54.37
0.96,-0.81,-54.36
0.98,-0.79,-54.36
0.97,-0.78,-54.36
0.96,-0.77,-54.36
0.99,-0.78,-54.35
0.98,-0.79,-54.35
0.97,-0.78,-54.35
0.97,-0.79,-54.35
0.96,-0.80,-54.35
0.97,-0.81,-54.35
0.96,-0.80,-54.35
0.95,-0.80,-54.34
0.97,-0.78,-54.33
0.99,-0.77,-54.31
0.97,-0.78,-54.31
0.99,-0.79,-54.30
0.98,-0.78,-54.29
0.98,-0.80,-54.29
0.95,-0.80,-54.29
0.95,-0.78,-54.30
0.94,-0.77,-54.30
0.94,-0.78,-54.30
0.93,-0.79,-54.30
0.93,-0.78,-54.29
0.91,-0.79,-54.29
0.90,-0.82,-54.28
0.89,-0.80,-54.27
0.91,-0.81,-54.27
0.91,-0.82,-54.26
0.91,-0.82,-54.26
0.93,-0.81,-54.26
0.93,-0.79,-54.25
0.95,-0.79,-54.24
0.95,-0.80,-54.24
0.95,-0.80,-54.24
0.97,-0.81,-54.23
0.93,-0.82,-54.22
0.95,-0.84,-54.22
0.94,-0.84,-54.21
0.95,-0.84,-54.21
0.95,-0.85,-54.20
0.95,-0.81,-54.21
0.94,-0.82,-54.21
0.93,-0.77,-54.22
0.92,-0.76,-54.23
0.93,-0.75,-54.24
0.94,-0.79,-54.24
0.96,-0.78,-54.23
0.93,-0.79,-54.23
0.93,-0.76,-54.22
0.95,-0.77,-54.22
0.96,-0.80,-54.21
0.97,-0.81,-54.20
0.97,-0.77,-54.20
0.94,-0.74,-54.20
0.94,-0.73,-54.20
0.96,-0.74,-54.20
0.98,-0.76,-54.20
0.98,-0.77,-54.19
0.99,-0.76,-54.18
0.98,-0.77,-54.17
0.96,-0.76,-54.17
0.96,-0.77,-54.16
0.95,-0.76,-54.15
0.95,-0.75,-54.14
0.95,-0.77,-54.12
0.96,-0.77,-54.09
0.95,-0.76,-54.08
0.94,-0.77,-54.06
0.93,-0.75,-54.04
0.94,-0.76,-54.02
0.93,-0.75,-54.02
0.93,-0.75,-54.02
0.95,-0.74,-54.01
0.95,-0.73,-54.01
0.93,-0.73,-54.00
0.93,-0.71,-54.01
0.91,-0.71,-53.99
0.90,-0.68,-53.98
0.90,-0.70,-53.97
0.93,-0.72,-53.96
0.98,-0.71,-53.95
0.97,-0.73,-53.94
0.96,-0.74,-53.93
0.92,-0.76,-53.92
0.95,-0.73,-53.90
0.94,-0.77,-53.89
0.96,-0.81,-53.87
0.97,-0.77,-53.86
0.94,-0.76,-53.87
0.93,-0.73,-53.87
0.95,-0.75,-53.88
0.97,-0.76,-53.89
0.96,-0.76,-53.90
0.98,-0.77,-53.90
0.96,-0.78,-53.90
0.94,-0.77,-53.90
0.97,-0.78,-53.90
0.96,-0.79,-53.90
0.95,-0.78,-53.90
0.94,-0.79,-53.90
0.99,-0.78,-53.89
0.96,-0.81,-53.88
0.97,-0.84,-53.86
0.97,-0.83,-53.85
0.99,-0.83,-53.84
0.98,-0.83,-53.82
1.00,-0.87,-53.82
0.99,-0.86,-53.81
1.01,-0.87,-53.81
1.02,-0.87,-53.80
1.01,-0.85,-53.79
1.00,-0.85,-53.79
1.01,-0.86,-53.81
1.03,-0.86,-53.84
1.04,-0.85,-53.86
1.02,-0.83,-53.89
1.01,-0.85,-53.91
1.02,-0.85,-53.93
1.04,-0.88,-53.94
1.05,-0.89,-53.94
1.04,-0.87,-53.94
1.00,-0.83,-53.94
0.98,-0.78,-53.94
0.98,-0.79,-53.94
1.00,-0.82,-53.96
1.01,-0.83,-53.99
1.02,-0.84,-54.01
1.03,-0.79,-54.04
1.03,-0.78,-54.05
1.01,-0.81,-54.08
1.02,-0.81,-54.10
1.01,-0.81,-54.12
1.00,-0.82,-54.14
0.98,-0.80,-54.16
0.99,-0.79,-54.17
1.00,-0.83,-54.20
1.01,-0.83,-54.19
0.97,-0.81,-54.18
0.96,-0.80,-54.17
0.95,-0.82,-54.15
0.98,-0.80,-54.15
0.98,-0.82,-54.14
1.00,-0.80,-54.15
0.99,-0.79,-54.16
0.98,-0.80,-54.17
0.98,-0.81,-54.18
1.00,-0.78,-54.19
1.02,-0.77,-54.20
1.03,-0.76,-54.17
1.02,-0.75,-54.15
1.03,-0.77,-54.13
1.04,-0.81,-54.11
1.03,-0.79,-54.09
0.99,-0.78,-54.08
1.00,-0.75,-54.08
1.00,-0.77,-54.09
0.98,-0.78,-54.09
1.00,-0.77,-54.09
0.99,-0.76,-54.09
0.99,-0.78,-54.09
0.97,-0.78,-54.09
0.97,-0.78,-54.08
0.96,-0.79,-54.08
0.95,-0.80,-54.08
0.93,-0.81,-54.07
0.95,-0.78,-54.07
0.94,-0.79,-54.08
0.95,-0.77,-54.09
0.97,-0.76,-54.11
0.97,-0.75,-54.12
0.98,-0.74,-54.13
0.95,-0.74,-54.14
0.95,-0.70,-54.13
0.97,-0.68,-54.12
0.96,-0.71,-54.10
0.98,-0.71,-54.09
0.99,-0.70,-54.07
1.00,-0.70,-54.06
1.01,-0.72,-54.05
1.03,-0.69,-54.04
1.07,-0.69,-54.04
1.06,-0.69,-54.03
1.07,-0.71,-54.03
1.06,-0.71,-54.02
1.05,-0.72,-54.01
1.03,-0.74,-54.01
1.04,-0.74,-54.00
1.06,-0.75,-54.00
1.06,-0.77,-53.99
1.04,-0.76,-53.98
1.03,-0.78,-53.98
1.05,-0.80,-53.97
1.03,-0.81,-53.97
1.04,-0.80,-53.96
1.06,-0.81,-53.96
1.07,-0.83,-53.95
1.07,-0.83,-53.97
1.06,-0.82,-53.99
1.04,-0.80,-54.01
1.05,-0.81,-54.03
1.03,-0.82,-54.04
1.02,-0.81,-54.06
1.01,-0.82,-54.06
1.02,-0.80,-54.06
1.03,-0.81,-54.06
1.02,-0.80,-54.06
1.03,-0.78,-54.06
1.02,-0.77,-54.06
1.01,-0.78,-54.06
1.02,-0.79,-54.05
1.01,-0.78,-54.05
0.99,-0.76,-54.04
1.00,-0.78,-54.03
1.00,-0.79,-54.02
1.01,-0.80,-54.03
1.02,-0.81,-54.04
1.00,-0.82,-54.05
0.99,-0.85,-54.06
1.00,-0.83,-54.06
0.99,-0.84,-54.07
1.00,-0.82,-54.08
1.02,-0.83,-54.10
1.01,-0.84,-54.11
1.02,-0.82,-54.12
1.01,-0.83,-54.13
1.03,-0.82,-54.14
1.04,-0.81,-54.16
1.03,-0.84,-54.18
1.02,-0.83,-54.19
1.01,-0.84,-54.21
1.00,-0.85,-54.22
1.01,-0.83,-54.23
1.02,-0.79,-54.25
1.01,-0.80,-54.27
1.00,-0.78,-54.29
0.98,-0.77,-54.31
0.97,-0.81,-54.33
0.97,-0.80,-54.34
0.95,-0.78,-54.35
0.97,-0.76,-54.35
0.96,-0.75,-54.36
0.95,-0.74,-54.36
0.95,-0.76,-54.36
0.95,-0.77,-54.37
0.95,-0.79,-54.35
0.97,-0.80,-54.34
0.94,-0.79,-54.33
0.94,-0.81,-54.32
0.94,-0.79,-54.31
0.96,-0.80,-54.30
0.98,-0.82,-54.33
0.98,-0.82,-54.35
0.97,-0.83,-54.36
0.98,-0.81,-54.38
0.97,-0.80,-54.40
0.99,-0.79,-54.42
0.97,-0.80,-54.42
0.97,-0.78,-54.41
0.96,-0.76,-54.40
0.96,-0.76,-54.40
0.97,-0.77,-54.39
0.98,-0.78,-54.38
0.97,-0.76,-54.38
0.99,-0.76,-54.36
1.00,-0.76,-54.35
0.99,-0.74,-54.35
0.98,-0.70,-54.34
1.00,-0.73,-54.33
1.02,-0.77,-54.35
1.02,-0.81,-54.37
1.00,-0.77,-54.39
0.97,-0.74,-54.41
0.98,-0.73,-54.43
1.00,-0.77,-54.45
0.98,-0.81,-54.49
0.96,-0.81,-54.53
0.95,-0.80,-54.57
0.94,-0.76,-54.61
0.96,-0.78,-54.65
0.98,-0.76,-54.69
0.96,-0.75,-54.74
0.94,-0.74,-54.80
0.96,-0.73,-54.85
0.95,-0.74,-54.90
0.95,-0.78,-54.95
0.94,-0.76,-55.00
0.94,-0.75,-55.05
0.94,-0.74,-55.10
0.93,-0.74,-55.14
0.88,-0.68,-55.19
0.88,-0.71,-55.24
0.88,-0.73,-55.28
0.90,-0.75,-55.33
0.92,-0.74,-55.38
0.91,-0.73,-55.43
0.91,-0.70,-55.48
0.94,-0.69,-55.53
0.96,-0.72,-55.58
0.99,-0.77,-55.61
0.89,-0.79,-55.63
0.82,-0.73,-55.66
